1781291560092,22,849,-4586,-2171,912,-1.4725,-1.4725
1781291560137,3,3561,-4360,-618,208,-0.6318,-0.6318
1781291560137,13,7728,-1453,-2057,400,0.4305,0.4305
1781291560137,20,3691,-2484,-1146,136,2.8445,2.8445
1781291560137,21,3503,-4435,-2017,1942,-1.5487,-1.5487
1781291560137,22,858,-4677,-2173,912,-1.4725,-1.4725
1781291560154,3,4048,-4333,-749,866,-0.0741,-0.0741
1781291560154,13,7764,-1436,-2073,400,0.4305,0.4305
1781291560154,20,5204,-2117,-2230,1415,0.2825,0.2825
1781291560154,21,3507,-4629,-2068,1942,-1.5487,-1.5487
1781291560154,22,867,-4767,-2176,912,-1.4725,-1.4725
1781291560184,3,4210,-4325,-784,977,-0.0435,-0.0435
1781291560184,13,7801,-1419,-2089,400,0.4305,0.4305
1781291560184,20,5317,-2087,-2317,1384,0.2797,0.2797
1781291560184,21,3512,-4824,-2118,1942,-1.5487,-1.5487
1781291560184,22,876,-4858,-2178,912,-1.4725,-1.4725
1781291560264,3,4047,-3337,-880,1586,1.198,1.198
1781291560264,13,7837,-1402,-2106,400,0.4305,0.4305
1781291560264,20,5450,-2049,-2428,1384,0.2797,0.2797
1781291560264,21,1221,-4564,-2115,3220,-2.7071,-2.7071
1781291560264,22,465,-3641,-2196,573,2.2246,2.2246
1781291560292,3,3960,-2842,-930,2045,1.3971,1.3971
1781291560292,13,7873,-1386,-2122,400,0.4305,0.4305
1781291560292,20,5583,-2011,-2539,1384,0.2797,0.2797
1781291560292,21,929,-4700,-2158,3220,-2.7071,-2.7071
1781291560292,22,430,-3596,-2200,573,2.2246,2.2246
1781291560314,3,3995,-2641,-917,2045,1.3971,1.3971
1781291560314,13,7910,-1369,-2138,400,0.4305,0.4305
1781291560314,20,5717,-1972,-2651,1384,0.2797,0.2797
1781291560314,21,825,-4526,-2099,2821,-2.8052,-2.8052
1781291560314,22,395,-3550,-2204,573,2.2246,2.2246
1781291560341,3,4031,-2439,-903,2045,1.3971,1.3971
1781291560341,13,7946,-1352,-2154,400,0.4305,0.4305
1781291560341,20,5850,-1934,-2762,1384,0.2797,0.2797
1781291560341,21,760,-4465,-2087,2471,-2.8522,-2.8522
1781291560341,22,360,-3505,-2208,573,2.2246,2.2246
1781291560470,3,3895,-2419,-1026,1771,1.5027,1.5027
1781291560470,13,7983,-1335,-2170,400,0.4305,0.4305
1781291560470,20,5983,-1896,-2873,1384,0.2797,0.2797
1781291560470,21,523,-4536,-2111,2471,-2.8522,-2.8522
1781291560470,22,956,-3578,-2123,512,0.6566,0.6566
1781291560480,3,3892,-2092,-1658,1984,1.5215,1.5215
1781291560480,13,7649,-1025,-1713,439,1.5212,1.5212
1781291560480,20,4992,-2018,-2313,216,1.2163,1.2163
1781291560480,21,286,-4606,-2134,2471,-2.8522,-2.8522
1781291560480,22,1043,-3551,-2113,561,0.5785,0.5785
1781291560491,3,3901,-1894,-1752,1984,1.5215,1.5215
1781291560491,13,7651,-982,-1685,439,1.5212,1.5212
1781291560491,20,4918,-2022,-2281,174,1.7489,1.7489
1781291560491,21,49,-4677,-2157,2471,-2.8522,-2.8522
1781291560491,22,1065,-3524,-2144,527,0.6093,0.6093
1781291560499,3,3881,-1765,-1248,1883,1.5414,1.5414
1781291560499,13,7654,-938,-1657,439,1.5212,1.5212
1781291560499,20,4915,-2004,-2308,174,1.7489,1.7489
1781291560499,21,-187,-4747,-2180,2471,-2.8522,-2.8522
1781291560499,22,1074,-3512,-2160,466,0.6258,0.6258
1781291560499,23,3679,-4271,-904,0,0.0,0.0
1781291560571,3,3887,-1577,-1257,1883,1.5414,1.5414
1781291560571,13,7656,-894,-1629,439,1.5212,1.5212
1781291560571,20,5413,-2132,-2276,688,-0.0511,-0.0511
1781291560571,21,-424,-4818,-2204,2471,-2.8522,-2.8522
1781291560571,22,1075,-3508,-2169,398,0.6355,0.6355
1781291560571,23,3679,-4273,-904,1,-1.5708,-1.5708
1781291560613,3,3892,-1388,-1265,1883,1.5414,1.5414
1781291560613,13,7658,-850,-1602,439,1.5212,1.5212
1781291560613,20,5482,-2135,-2295,688,-0.0511,-0.0511
1781291560613,21,-661,-4888,-2227,2471,-2.8522,-2.8522
1781291560613,22,712,-3457,-2202,411,2.3969,2.3969
1781291560613,23,3679,-4273,-904,1,-1.5708,-1.5708
1781291560629,3,4015,-1575,-2093,1400,1.4197,1.4197
1781291560629,13,7660,-806,-1574,439,1.5212,1.5212
1781291560629,20,5511,-2019,-2231,646,0.2124,0.2124
1781291560629,21,-898,-4959,-2250,2471,-2.8522,-2.8522
1781291560629,22,524,-3435,-2200,613,2.6847,2.6847
1781291560629,23,3679,-4273,-904,1,-1.5708,-1.5708
1781291560647,3,4043,-1583,-2276,1198,1.3858,1.3858
1781291560647,13,7662,-762,-1546,439,1.5212,1.5212
1781291560647,20,5528,-1984,-2213,586,0.2905,0.2905
1781291560647,21,-1134,-5029,-2273,2471,-2.8522,-2.8522
1781291560647,22,441,-3515,-2198,604,2.9707,2.9707
1781291560647,23,3679,-4274,-904,1,-1.5708,-1.5708
1781291560776,3,4177,-1586,-2354,1070,1.2004,1.2004
1781291560776,13,7664,-718,-1518,439,1.5212,1.5212
1781291560776,20,5426,-1901,-2216,418,0.6996,0.6996
1781291560776,22,393,-3559,-2174,576,3.1117,3.1117
1781291560776,23,3679,-4274,-904,1,-1.5708,-1.5708
1781291560786,3,4242,-1594,-2386,936,1.096,1.096
1781291560786,13,7667,-674,-1491,439,1.5212,1.5212
1781291560786,20,5336,-1712,-2268,536,1.3234,1.3234
1781291560786,22,373,-3542,-2211,519,3.0613,3.0613
1781291560786,23,1405,-3793,-1694,2787,2.9339,2.9339
1781291560797,3,4068,-1577,-2388,735,1.4453,1.4453
1781291560797,13,4034,-2376,-1014,3464,-2.8055,-2.8055
1781291560797,20,5288,-1618,-2294,587,1.5088,1.5088
1781291560797,22,321,-3538,-2217,519,3.0613,3.0613
1781291560797,23,1081,-3744,-1716,2853,2.943,2.943
1781291560818,3,3977,-1574,-2382,624,1.6756,1.6756
1781291560818,13,3793,-2538,-974,3386,-2.7789,-2.7789
1781291560818,20,5292,-1559,-2307,587,1.5088,1.5088
1781291560818,22,270,-3534,-2223,519,3.0613,3.0613
1781291560818,23,942,-3723,-1726,2635,2.9468,2.9468
1781291560818,24,7543,-1425,-1997,1724,1.3634,1.3634
1781291560864,3,3970,-1512,-2457,624,1.6756,1.6756
1781291560864,13,3686,-2518,-955,3023,-2.8071,-2.8071
1781291560864,20,5296,-1500,-2320,587,1.5088,1.5088
1781291560864,22,359,-3526,-2231,328,3.0014,3.0014
1781291560864,23,684,-3672,-1800,2635,2.9468,2.9468
1781291560864,24,7579,-1257,-2020,1724,1.3634,1.3634
1781291560923,3,3964,-1450,-2532,624,1.6756,1.6756
1781291560923,13,3400,-2617,-897,3023,-2.8071,-2.8071
1781291560923,20,5299,-1442,-2333,587,1.5088,1.5088
1781291560923,22,371,-3516,-2242,267,2.9353,2.9353
1781291560923,23,425,-3621,-1874,2635,2.9468,2.9468
1781291560923,24,7604,-1377,-2032,1327,1.3109,1.3109
1781291560943,3,3957,-1387,-2607,624,1.6756,1.6756
1781291560943,13,3114,-2716,-839,3023,-2.8071,-2.8071
1781291560943,20,5303,-1383,-2346,587,1.5088,1.5088
1781291560943,22,379,-3554,-2196,211,-3.0881,-3.0881
1781291560943,23,167,-3570,-1947,2635,2.9468,2.9468
1781291560943,24,7616,-1352,-2038,1152,1.3041,1.3041
1781291560977,3,3950,-1325,-2682,624,1.6756,1.6756
1781291560977,13,2829,-2815,-781,3023,-2.8071,-2.8071
1781291560977,20,5307,-1324,-2360,587,1.5088,1.5088
1781291560977,22,358,-3556,-2194,211,-3.0881,-3.0881
1781291560977,23,-91,-3519,-2021,2635,2.9468,2.9468
1781291560977,24,7620,-1395,-2040,879,1.2733,1.2733
1781291561021,3,3944,-1263,-2757,624,1.6756,1.6756
1781291561021,13,3494,-2407,-1146,1648,-2.9397,-2.9397
1781291561021,20,5310,-1266,-2373,587,1.5088,1.5088
1781291561021,22,336,-3557,-2193,211,-3.0881,-3.0881
1781291561021,23,-350,-3468,-2095,2635,2.9468,2.9468
1781291561021,24,7646,-1311,-2055,879,1.2733,1.2733
1781291561186,3,3937,-1201,-2832,624,1.6756,1.6756
1781291561186,13,3687,-2194,-1127,1116,3.1279,3.1279
1781291561186,20,5060,-1849,-2283,240,-2.8013,-2.8013
1781291561186,22,315,-3558,-2192,211,-3.0881,-3.0881
1781291561186,23,-608,-3417,-2168,2635,2.9468,2.9468
1781291561186,24,7672,-1227,-2071,879,1.2733,1.2733
1781291561197,3,3931,-1139,-2907,624,1.6756,1.6756
1781291561197,13,3746,-2086,-1099,878,2.9399,2.9399
1781291561197,20,5304,-1878,-2233,152,-0.7784,-0.7784
1781291561197,22,294,-3559,-2191,211,-3.0881,-3.0881
1781291561197,23,-867,-3366,-2242,2635,2.9468,2.9468
1781291561197,24,7697,-1143,-2087,879,1.2733,1.2733
1781291561207,3,3924,-1077,-2982,624,1.6756,1.6756
1781291561207,13,3781,-2032,-1086,712,2.8108,2.8108
1781291561207,20,5401,-1890,-2213,258,-0.4375,-0.4375
1781291561207,22,938,-3598,-2117,577,-0.0981,-0.0981
1781291561207,23,-1125,-3315,-2316,2635,2.9468,2.9468
1781291561207,24,7723,-1059,-2102,879,1.2733,1.2733
1781291561217,13,3714,-2009,-1077,712,2.8108,2.8108
1781291561217,20,5425,-1901,-2206,258,-0.4375,-0.4375
1781291561217,22,1022,-3630,-2023,617,-0.1486,-0.1486
1781291561217,24,7749,-975,-2118,879,1.2733,1.2733
1781291561217,25,4084,-4311,-939,1519,3.0059,3.0059
1781291561249,13,3646,-1986,-1067,712,2.8108,2.8108
1781291561249,20,5312,-1943,-2269,157,-1.359,-1.359
1781291561249,22,1059,-3690,-1844,599,-0.2795,-0.2795
1781291561249,24,7572,-1022,-1778,691,1.5341,1.5341
1781291561249,25,3908,-4286,-882,1551,3.0049,3.0049
1781291561259,13,3579,-1963,-1058,712,2.8108,2.8108
1781291561259,20,5322,-2086,-2282,350,-1.445,-1.445
1781291561259,22,1117,-3706,-1800,599,-0.2795,-0.2795
1781291561259,24,7559,-923,-1746,730,1.5636,1.5636
1781291561259,25,3754,-4265,-851,1551,3.0049,3.0049
1781291561300,13,3512,-1940,-1049,712,2.8108,2.8108
1781291561300,20,5327,-2121,-2288,350,-1.445,-1.445
1781291561300,22,1175,-3723,-1756,599,-0.2795,-0.2795
1781291561300,24,7559,-849,-1720,730,1.5636,1.5636
1781291561300,25,3600,-4244,-819,1551,3.0049,3.0049
1781291561300,26,7701,-1915,-1781,0,-2.8966,-2.8966
1781291561333,13,3910,-1743,-2034,454,1.8374,1.8374
1781291561333,20,5773,-1969,-2341,694,-0.1085,-0.1085
1781291561333,22,592,-3452,-2235,375,2.4915,2.4915
1781291561333,24,7560,-776,-1694,730,1.5636,1.5636
1781291561333,25,3447,-4223,-788,1551,3.0049,3.0049
1781291561333,26,7701,-1915,-1782,0,-2.8966,-2.8966
1781291561391,13,4882,-1787,-2182,1234,0.2631,0.2631
1781291561391,20,5891,-2189,-2341,857,-0.4744,-0.4744
1781291561391,22,632,-3485,-2237,247,2.5047,2.5047
1781291561391,24,7560,-703,-1668,730,1.5636,1.5636
1781291561391,25,3293,-4201,-756,1551,3.0049,3.0049
1781291561391,26,7701,-1915,-1783,0,-2.8966,-2.8966
1781291561427,13,5002,-1755,-2297,1234,0.2631,0.2631
1781291561427,20,5967,-2228,-2352,857,-0.4744,-0.4744
1781291561427,22,650,-3516,-2137,163,2.6343,2.6343
1781291561427,24,7561,-630,-1642,730,1.5636,1.5636
1781291561427,25,3139,-4180,-725,1551,3.0049,3.0049
1781291561427,26,7701,-1915,-1785,0,-2.8966,-2.8966
1781291561459,13,5212,-1891,-2334,1324,0.0612,0.0612
1781291561459,20,6044,-2267,-2362,857,-0.4744,-0.4744
1781291561459,22,636,-3508,-2143,163,2.6343,2.6343
1781291561459,24,7561,-557,-1616,730,1.5636,1.5636
1781291561459,25,3576,-2078,-1070,2805,1.874,1.874
1781291561459,26,7619,-1668,-1976,296,1.8896,1.8896
1781291561494,13,5344,-1883,-2437,1324,0.0612,0.0612
1781291561494,20,6120,-2307,-2373,857,-0.4744,-0.4744
1781291561494,22,621,-3500,-2148,163,2.6343,2.6343
1781291561494,24,7562,-484,-1590,730,1.5636,1.5636
1781291561494,25,3492,-1810,-1084,2805,1.874,1.874
1781291561494,26,7610,-1640,-1999,296,1.8896,1.8896
1781291561596,13,5476,-1875,-2540,1324,0.0612,0.0612
1781291561596,20,6771,-4342,-1282,3275,-1.0986,-1.0986
1781291561596,22,607,-3492,-2153,163,2.6343,2.6343
1781291561596,24,7562,-411,-1564,730,1.5636,1.5636
1781291561596,25,3408,-1543,-1097,2805,1.874,1.874
1781291561596,26,7601,-1611,-2022,296,1.8896,1.8896
1781291561606,13,5443,-1924,-2413,1101,0.0043,0.0043
1781291561606,20,7057,-4703,-1177,3447,-1.0623,-1.0623
1781291561606,22,937,-3565,-2132,296,-0.0794,-0.0794
1781291561606,24,4615,-1578,-2233,2917,-2.9758,-2.9758
1781291561606,25,3607,-2113,-1073,1663,1.8592,1.8592
1781291561606,26,7591,-1583,-2045,296,1.8896,1.8896
1781291561617,13,5459,-1934,-2404,968,-0.0095,-0.0095
1781291561617,20,6967,-4914,-1373,3157,-1.1472,-1.1472
1781291561617,22,967,-3567,-2134,296,-0.0794,-0.0794
1781291561617,24,4327,-1626,-2275,2917,-2.9758,-2.9758
1781291561617,25,3559,-1953,-1081,1663,1.8592,1.8592
1781291561617,26,7582,-1555,-2068,296,1.8896,1.8896
1781291561655,13,5556,-1934,-2464,968,-0.0095,-0.0095
1781291561655,20,7097,-5201,-1295,3157,-1.1472,-1.1472
1781291561655,22,996,-3570,-2136,296,-0.0794,-0.0794
1781291561655,24,4039,-1674,-2317,2917,-2.9758,-2.9758
1781291561655,25,3512,-1794,-1089,1663,1.8592,1.8592
1781291561655,26,7513,-2217,-2234,551,-1.8712,-1.8712
1781291561704,13,5653,-1935,-2525,968,-0.0095,-0.0095
1781291561704,20,7227,-5489,-1216,3157,-1.1472,-1.1472
1781291561704,22,1026,-3572,-2138,296,-0.0794,-0.0794
1781291561704,24,3808,-1620,-2319,2828,-3.0165,-3.0165
1781291561704,25,3868,-2317,-1014,698,1.4895,1.4895
1781291561704,26,7564,-1799,-2084,129,2.1707,2.1707
1781291561704,27,4396,-4485,-806,36,-0.547,-0.547
1781291561738,13,5750,-1936,-2586,968,-0.0095,-0.0095
1781291561738,20,7357,-5777,-1138,3157,-1.1472,-1.1472
1781291561738,22,1062,-3713,-1856,358,-0.5633,-0.5633
1781291561738,24,3528,-1655,-2356,2828,-3.0165,-3.0165
1781291561738,25,3934,-2387,-1007,519,1.2912,1.2912
1781291561738,26,7556,-1788,-2099,129,2.1707,2.1707
1781291561738,27,4400,-4487,-805,36,-0.547,-0.547
1781291561769,13,5368,-2080,-2350,410,-0.4804,-0.4804
1781291561769,20,7486,-6065,-1060,3157,-1.1472,-1.1472
1781291561769,22,1092,-3732,-1823,358,-0.5633,-0.5633
1781291561769,24,3247,-1690,-2393,2828,-3.0165,-3.0165
1781291561769,25,3948,-2337,-1004,519,1.2912,1.2912
1781291561769,26,7547,-1841,-1854,77,2.9376,2.9376
1781291561769,27,4403,-4489,-805,36,-0.547,-0.547
1781291562114,13,5354,-1936,-2322,297,0.1148,0.1148
1781291562114,20,7616,-6353,-982,3157,-1.1472,-1.1472
1781291562114,22,1122,-3751,-1791,358,-0.5633,-0.5633
1781291562114,24,2966,-1726,-2430,2828,-3.0165,-3.0165
1781291562114,25,3963,-2287,-1001,519,1.2912,1.2912
1781291562114,26,7539,-1839,-1830,77,2.9376,2.9376
1781291562114,27,4406,-4491,-804,36,-0.547,-0.547
1781291562122,13,5379,-1820,-2299,352,0.611,0.611
1781291562122,20,7746,-6641,-904,3157,-1.1472,-1.1472
1781291562122,22,1153,-3770,-1758,358,-0.5633,-0.5633
1781291562122,24,2686,-1761,-2467,2828,-3.0165,-3.0165
1781291562122,25,3977,-2237,-998,519,1.2912,1.2912
1781291562122,26,7667,-2307,-2206,668,-1.3928,-1.3928
1781291562122,27,4409,-4492,-803,36,-0.547,-0.547
1781291562130,13,5569,-1709,-2334,634,0.5656,0.5656
1781291562130,20,7876,-6928,-826,3157,-1.1472,-1.1472
1781291562130,22,545,-3630,-2142,469,3.1375,3.1375
1781291562130,24,2405,-1796,-2504,2828,-3.0165,-3.0165
1781291562130,25,3991,-2187,-995,519,1.2912,1.2912
1781291562130,26,7688,-2353,-2235,643,-1.3647,-1.3647
1781291562130,27,4412,-4494,-803,36,-0.547,-0.547
1781291562139,13,5623,-1675,-2349,634,0.5656,0.5656
1781291562139,20,8005,-7216,-748,3157,-1.1472,-1.1472
1781291562139,22,453,-3612,-2197,530,3.0914,3.0914
1781291562139,24,2125,-1832,-2541,2828,-3.0165,-3.0165
1781291562139,25,4006,-2137,-991,519,1.2912,1.2912
1781291562139,26,7701,-2416,-2268,643,-1.3647,-1.3647
1781291562139,27,4415,-4496,-802,36,-0.547,-0.547
1781291562148,13,5676,-1641,-2363,634,0.5656,0.5656
1781291562148,22,400,-3609,-2220,530,3.0914,3.0914
1781291562148,24,1844,-1867,-2578,2828,-3.0165,-3.0165
1781291562148,25,3983,-1688,-2135,946,1.463,1.463
1781291562148,26,7714,-2479,-2302,643,-1.3647,-1.3647
1781291562148,27,4418,-4498,-802,36,-0.547,-0.547
1781291562156,13,5730,-1607,-2377,634,0.5656,0.5656
1781291562156,22,782,-4165,-1714,781,-1.4508,-1.4508
1781291562156,24,3279,-4082,-2006,2711,-2.0091,-2.0091
1781291562156,25,4043,-1620,-2319,922,1.3892,1.3892
1781291562156,26,7727,-2542,-2335,643,-1.3647,-1.3647
1781291562156,27,3594,-4390,-916,778,3.0281,3.0281
1781291562164,13,5426,-1959,-2248,171,-1.0834,-1.0834
1781291562164,22,606,-3872,-1994,288,-2.2564,-2.2564
1781291562164,24,3164,-4327,-1985,2711,-2.0091,-2.0091
1781291562164,25,4059,-1530,-2451,922,1.3892,1.3892
1781291562164,26,7740,-2605,-2368,643,-1.3647,-1.3647
1781291562164,27,3525,-4381,-873,767,3.0269,3.0269
1781291562172,13,5434,-1974,-2244,171,-1.0834,-1.0834
1781291562172,22,524,-3735,-2125,280,3.0629,3.0629
1781291562172,24,3049,-4573,-1963,2711,-2.0091,-2.0091
1781291562172,25,3925,-1741,-1552,478,1.6731,1.6731
1781291562172,26,7754,-2668,-2402,643,-1.3647,-1.3647
1781291562172,27,3665,-4378,-857,445,2.9606,2.9606
1781291562182,13,5443,-1990,-2240,171,-1.0834,-1.0834
1781291562182,22,471,-3562,-2191,429,2.4103,2.4103
1781291562182,24,2934,-4818,-1941,2711,-2.0091,-2.0091
1781291562182,25,3802,-1787,-1343,404,2.1613,2.1613
1781291562182,26,7767,-2731,-2435,643,-1.3647,-1.3647
1781291562182,27,3621,-4370,-858,445,2.9606,2.9606
1781291562210,13,5451,-2005,-2236,171,-1.0834,-1.0834
1781291562210,22,416,-3474,-2223,519,2.3235,2.3235
1781291562210,24,2819,-5064,-1920,2711,-2.0091,-2.0091
1781291562210,25,3779,-1754,-1298,404,2.1613,2.1613
1781291562210,26,7780,-2794,-2468,643,-1.3647,-1.3647
1781291562210,27,3577,-4362,-858,445,2.9606,2.9606
1781291562218,13,5093,-1863,-2300,363,3.0361,3.0361
1781291562218,22,390,-3432,-2214,514,2.2944,2.2944
1781291562218,24,2704,-5309,-1898,2711,-2.0091,-2.0091
1781291562218,25,3757,-1720,-1254,404,2.1613,2.1613
1781291562218,26,7793,-2857,-2501,643,-1.3647,-1.3647
1781291562218,27,3533,-4354,-859,445,2.9606,2.9606
1781291562229,13,4840,-1687,-2310,709,2.7496,2.7496
1781291562229,22,356,-3394,-2234,514,2.2944,2.2944
1781291562229,24,2589,-5555,-1876,2711,-2.0091,-2.0091
1781291562229,25,3803,-1709,-1937,332,1.9765,1.9765
1781291562229,26,7587,-1783,-1997,423,1.7375,1.7375
1781291562229,27,3920,-4362,-868,135,0.4449,0.4449
1781291562315,13,4775,-1660,-2315,709,2.7496,2.7496
1781291562315,22,322,-3355,-2255,514,2.2944,2.2944
1781291562315,24,2474,-5800,-1855,2711,-2.0091,-2.0091
1781291562315,25,3858,-2214,-1395,463,-1.6447,-1.6447
1781291562315,26,7577,-1728,-1972,439,1.7401,1.7401
1781291562315,27,3977,-4288,-871,241,0.6935,0.6935
1781291562315,28,6808,-4698,-1525,2567,-0.0388,-0.0388
1781291562346,13,4474,-1682,-2312,1012,2.9419,2.9419
1781291562346,22,288,-3317,-2275,514,2.2944,2.2944
1781291562346,24,766,-4578,-2032,2873,-2.7672,-2.7672
1781291562346,25,3882,-2514,-1165,844,-1.5628,-1.5628
1781291562346,26,7569,-1685,-1955,439,1.7401,1.7401
1781291562346,27,3956,-4254,-933,221,0.9657,0.9657
1781291562346,28,7075,-4673,-1544,2580,-0.0213,-0.0213
1781291562360,13,4375,-1662,-2316,1012,2.9419,2.9419
1781291562360,22,253,-3278,-2296,514,2.2944,2.2944
1781291562360,24,499,-4683,-2029,2873,-2.7672,-2.7672
1781291562360,25,3882,-2599,-1105,844,-1.5628,-1.5628
1781291562360,26,7562,-1642,-1937,439,1.7401,1.7401
1781291562360,27,3986,-4230,-1011,245,0.8954,0.8954
1781291562360,28,7333,-4678,-1562,2580,-0.0213,-0.0213
1781291562386,13,5194,-1865,-2312,335,-0.3565,-0.3565
1781291562386,22,219,-3240,-2316,514,2.2944,2.2944
1781291562386,24,447,-4558,-1975,2512,-2.8369,-2.8369
1781291562386,25,3883,-2683,-1044,844,-1.5628,-1.5628
1781291562386,26,7555,-1598,-1920,439,1.7401,1.7401
1781291562386,27,4001,-4211,-1033,245,0.8954,0.8954
1781291562386,28,7591,-4684,-1580,2580,-0.0213,-0.0213
1781291562517,13,5225,-1877,-2315,335,-0.3565,-0.3565
1781291562517,22,185,-3201,-2337,514,2.2944,2.2944
1781291562517,24,401,-4476,-1962,2177,-2.8988,-2.8988
1781291562517,25,3652,-2273,-1055,352,-2.6417,-2.6417
1781291562517,26,7547,-1555,-1903,439,1.7401,1.7401
1781291562517,27,4016,-4192,-1054,245,0.8954,0.8954
1781291562517,28,7849,-4689,-1598,2580,-0.0213,-0.0213
1781291562527,13,5153,-1927,-2307,240,-0.7961,-0.7961
1781291562527,22,151,-3162,-2357,514,2.2944,2.2944
1781291562527,24,189,-4528,-1952,2177,-2.8988,-2.8988
1781291562527,25,3639,-2138,-1044,287,2.9782,2.9782
1781291562527,26,7540,-1512,-1886,439,1.7401,1.7401
1781291562527,27,4032,-4173,-1076,245,0.8954,0.8954
1781291562527,28,8107,-4695,-1616,2580,-0.0213,-0.0213
1781291562537,13,5170,-1945,-2308,240,-0.7961,-0.7961
1781291562537,22,117,-3124,-2378,514,2.2944,2.2944
1781291562537,24,-21,-4580,-1942,2177,-2.8988,-2.8988
1781291562537,25,3633,-2080,-1039,280,2.67,2.67
1781291562537,26,7532,-1469,-1868,439,1.7401,1.7401
1781291562537,27,4047,-4153,-1097,245,0.8954,0.8954
1781291562537,28,8365,-4700,-1634,2580,-0.0213,-0.0213
1781291562546,13,5187,-1962,-2309,240,-0.7961,-0.7961
1781291562546,24,-232,-4633,-1933,2177,-2.8988,-2.8988
1781291562546,25,3608,-2067,-1000,280,2.67,2.67
1781291562546,26,7525,-1425,-1851,439,1.7401,1.7401
1781291562546,27,4062,-4134,-1119,245,0.8954,0.8954
1781291562546,28,8623,-4706,-1652,2580,-0.0213,-0.0213
1781291562609,13,5204,-1979,-2310,240,-0.7961,-0.7961
1781291562609,24,-444,-4685,-1923,2177,-2.8988,-2.8988
1781291562609,25,3583,-2054,-961,280,2.67,2.67
1781291562609,26,7518,-1382,-1834,439,1.7401,1.7401
1781291562609,27,4078,-4115,-1140,245,0.8954,0.8954
1781291562609,28,8881,-4711,-1670,2580,-0.0213,-0.0213
1781291562654,13,4289,-1820,-2125,988,3.0948,3.0948
1781291562654,24,-655,-4738,-1913,2177,-2.8988,-2.8988
1781291562654,25,3558,-2042,-922,280,2.67,2.67
1781291562654,27,3158,-4215,-2035,823,3.06,3.06
1781291562654,28,9139,-4717,-1688,2580,-0.0213,-0.0213
1781291562689,13,4104,-1706,-2168,1123,2.9657,2.9657
1781291562689,24,656,-4020,-1916,530,2.4514,2.4514
1781291562689,25,3533,-2029,-883,280,2.67,2.67
1781291562689,27,3341,-4220,-1973,489,3.0329,3.0329
1781291562689,28,7783,-1350,-1950,3324,1.2519,1.2519
1781291562700,13,3938,-2037,-1631,1230,-2.8773,-2.8773
1781291562700,24,615,-3986,-1908,530,2.4514,2.4514
1781291562700,25,3538,-1479,-963,793,1.8443,1.8443
1781291562700,27,3292,-4214,-2064,489,3.0329,3.0329
1781291562700,28,7775,-1134,-1972,3165,1.2814,1.2814
1781291562771,13,3819,-2069,-1540,1230,-2.8773,-2.8773
1781291562771,24,806,-4001,-2046,293,1.9351,1.9351
1781291562771,25,3533,-1400,-964,791,1.8175,1.8175
1781291562771,27,3244,-4209,-2154,489,3.0329,3.0329
1781291562771,28,7679,-864,-1935,3048,1.3632,1.3632
1781291562817,13,3836,-2350,-1205,1204,-2.5353,-2.5353
1781291562817,24,796,-3973,-2057,293,1.9351,1.9351
1781291562817,25,3530,-1366,-964,724,1.806,1.806
1781291562817,27,3195,-4204,-2245,489,3.0329,3.0329
1781291562817,28,7629,-744,-1916,2738,1.406,1.406
1781291562831,13,3737,-2419,-1079,1204,-2.5353,-2.5353
1781291562831,24,785,-3946,-2068,293,1.9351,1.9351
1781291562831,25,3642,-1414,-1661,524,1.5162,1.5162
1781291562831,27,4658,-2513,-2303,2611,0.9925,0.9925
1781291562831,28,7674,-474,-1936,2738,1.406,1.406
1781291562840,13,4052,-3844,-875,2647,-1.7224,-1.7224
1781291562840,24,775,-3919,-2079,293,1.9351,1.9351
1781291562840,25,3645,-1361,-1753,524,1.5162,1.5162
1781291562840,27,4977,-2047,-2332,3032,0.9866,0.9866
1781291562840,28,7719,-204,-1956,2738,1.406,1.406
1781291563029,13,4012,-4106,-737,2647,-1.7224,-1.7224
1781291563029,24,764,-3891,-2090,293,1.9351,1.9351
1781291563029,25,3621,-2007,-1383,504,-1.5911,-1.5911
1781291563029,27,5144,-1794,-2411,3032,0.9866,0.9866
1781291563029,28,7764,65,-1976,2738,1.406,1.406
1781291563039,13,3972,-4368,-600,2647,-1.7224,-1.7224
1781291563039,24,3040,-4119,-2230,2563,-0.0091,-0.0091
1781291563039,25,3620,-2057,-1406,504,-1.5911,-1.5911
1781291563039,27,5312,-1541,-2489,3032,0.9866,0.9866
1781291563039,28,7808,336,-1996,2738,1.406,1.406
1781291563049,13,5716,-4768,-933,3420,-0.9593,-0.9593
1781291563049,24,3805,-4220,-1430,3242,-0.0476,-0.0476
1781291563049,25,3619,-2107,-1430,504,-1.5911,-1.5911
1781291563049,27,5479,-1288,-2568,3032,0.9866,0.9866
1781291563049,28,7721,-899,-2043,933,1.2557,1.2557
1781291563059,13,6090,-4902,-1124,3411,-0.8644,-0.8644
1781291563059,24,4124,-4261,-1103,3238,-0.0595,-0.0595
1781291563059,25,3618,-2158,-1453,504,-1.5911,-1.5911
1781291563059,27,5281,-1959,-2365,1821,0.8439,0.8439
1781291563059,28,7720,-1000,-2054,679,1.1951,1.1951
1781291563091,13,6311,-5162,-1086,3411,-0.8644,-0.8644
1781291563091,24,4448,-4280,-983,3238,-0.0595,-0.0595
1781291563091,25,3617,-2208,-1476,504,-1.5911,-1.5911
1781291563091,27,5402,-1823,-2408,1821,0.8439,0.8439
