1781292005599,36,4983,-903,-1875,10,1.7375,1.7375
1781292005734,36,4983,-902,-1880,10,1.7375,1.7375
1781292005740,36,4937,-922,-1886,67,-2.8569,-2.8569
1781292005746,36,4916,-926,-1890,87,-2.8957,-2.8957
1781292005759,36,4816,-916,-1886,222,-3.1241,-3.1241
1781292005859,36,4754,-914,-1877,283,3.1407,3.1407
1781292005893,36,4726,-914,-1879,283,3.1407,3.1407
1781292005901,36,4697,-914,-1880,283,3.1407,3.1407
1781292005907,36,4691,-916,-1853,253,-3.1345,-3.1345
1781292006139,36,4685,-914,-1848,225,3.1411,3.1411
1781292006145,36,4761,-903,-1847,80,2.9201,2.9201
1781292006248,36,4768,-891,-1887,23,2.1083,2.1083
1781292006375,36,4600,-899,-1879,214,3.1292,3.1292
1781292006382,36,4562,-906,-1888,239,-3.1099,-3.1099
1781292006396,36,4550,-909,-1892,222,-3.09,-3.09
1781292006550,36,4527,-910,-1895,222,-3.09,-3.09
1781292006557,36,4505,-911,-1897,222,-3.09,-3.09
1781292006562,36,4483,-912,-1900,222,-3.09,-3.09
1781292006578,36,4489,-902,-1835,186,3.1238,3.1238
1781292006755,36,4406,-917,-1866,275,-3.0778,-3.0778
1781292006762,36,4428,-923,-1879,202,-3.0201,-3.0201
1781292006857,36,4388,-928,-1882,202,-3.0201,-3.0201
1781292006863,36,4368,-931,-1883,202,-3.0201,-3.0201
1781292006869,36,4424,-915,-1872,104,-3.1297,-3.1297
1781292006959,36,4430,-913,-1870,82,3.1168,3.1168
1781292007002,36,4282,-912,-1867,288,3.1322,3.1322
1781292007009,36,4253,-912,-1866,288,3.1322,3.1322
1781292007027,36,4224,-911,-1866,288,3.1322,3.1322
1781292007164,36,4266,-911,-1887,192,3.1273,3.1273
1781292007171,36,4247,-911,-1889,192,3.1273,3.1273
1781292007176,36,4076,-868,-1857,405,2.9911,2.9911
1781292007182,36,4036,-862,-1854,405,2.9911,2.9911
1781292007368,36,3996,-856,-1852,405,2.9911,2.9911
1781292007374,36,4003,-863,-1893,342,3.0145,3.0145
1781292007380,36,3997,-864,-1901,302,3.02,3.02
1781292007386,36,4047,-883,-1874,180,3.1297,3.1297
1781292007414,36,4128,-891,-1846,29,-2.7999,-2.7999
1781292007519,36,4005,-1010,-1832,288,-2.4064,-2.4064
1781292007525,36,3956,-951,-1826,267,-2.8732,-2.8732
1781292007531,36,3930,-958,-1819,267,-2.8732,-2.8732
1781292007592,36,3904,-965,-1813,267,-2.8732,-2.8732
1781292007634,36,3816,-907,-1851,343,3.0887,3.0887
1781292007641,36,3768,-897,-1889,364,3.059,3.059
1781292007660,36,3820,-891,-1895,234,2.9944,2.9944
1781292007784,36,3796,-887,-1900,234,2.9944,2.9944
1781292007793,36,3731,-884,-1861,295,3.0241,3.0241
1781292007799,36,3707,-882,-1849,286,3.0307,3.0307
1781292007819,36,3791,-881,-1853,116,2.9003,2.9003
1781292007983,36,3815,-904,-1852,59,-2.9625,-2.9625
1781292007989,36,3712,-916,-1853,211,-3.0106,-3.0106
1781292007995,36,3659,-922,-1853,261,-3.0155,-3.0155
1781292008009,36,3723,-922,-1860,123,-2.9091,-2.9091
1781292008188,36,3737,-923,-1863,84,-2.8365,-2.8365
1781292008199,36,3651,-925,-1862,202,-3.0209,-3.0209
1781292008209,36,3588,-926,-1858,268,-3.057,-3.057
1781292008218,36,3619,-925,-1856,178,-3.0465,-3.0465
1781292008266,36,3637,-924,-1855,123,-3.0364,-3.0364
1781292008276,36,3550,-924,-1854,238,-3.0939,-3.0939
1781292008291,36,3506,-924,-1854,269,-3.1056,-3.1056
1781292008321,36,3479,-925,-1854,269,-3.1056,-3.1056
1781292008495,36,3452,-926,-1853,269,-3.1056,-3.1056
1781292008502,36,3420,-900,-1815,276,3.0446,3.0446
1781292008508,36,3393,-898,-1810,276,3.0446,3.0446
1781292008598,36,3365,-895,-1804,276,3.0446,3.0446
1781292008605,36,3338,-892,-1799,276,3.0446,3.0446
1781292008636,36,3384,-892,-1801,186,3.0127,3.0127
1781292008644,36,3366,-890,-1796,186,3.0127,3.0127
1781292008802,36,3347,-887,-1791,186,3.0127,3.0127
1781292008809,36,3329,-885,-1787,186,3.0127,3.0127
1781292008815,36,3310,-882,-1782,186,3.0127,3.0127
1781292008821,36,3292,-880,-1777,186,3.0127,3.0127
1781292008905,36,3333,-861,-1825,127,2.8066,2.8066
1781292008911,36,3266,-863,-1827,194,2.9691,2.9691
1781292009007,36,3287,-878,-1827,132,3.0932,3.0932
1781292009014,36,3274,-878,-1828,132,3.0932,3.0932
1781292009040,36,3224,-873,-1828,186,3.0739,3.0739
1781292009052,36,3171,-885,-1824,238,-3.1097,-3.1097
1781292009217,36,3197,-890,-1817,162,-3.0507,-3.0507
1781292009225,36,3181,-892,-1816,162,-3.0507,-3.0507
1781292009369,36,3084,-901,-1809,162,-3.0507,-3.0507
1781292009529,38,2963,-927,-1752,0,0.0,0.0
1781292009529,39,1961,-1778,-2192,0,0.0,0.0
1781292009621,38,3020,-927,-1792,42,0.0,0.0
1781292009621,39,1961,-1778,-2192,0,0.0,0.0
1781292009658,38,3024,-953,-1809,54,-0.6611,-0.6611
1781292009658,39,1961,-1778,-2192,0,0.0,0.0
1781292009672,38,3029,-957,-1814,54,-0.6611,-0.6611
1781292009672,39,1961,-1778,-2192,0,0.0,0.0
1781292009684,38,3033,-960,-1819,54,-0.6611,-0.6611
1781292009684,39,1961,-1778,-2192,0,0.0,0.0
1781292009826,38,3037,-964,-1824,54,-0.6611,-0.6611
1781292009826,39,1961,-1778,-2192,0,0.0,0.0
1781292009834,38,3042,-967,-1829,54,-0.6611,-0.6611
1781292009834,39,1961,-1778,-2192,0,0.0,0.0
1781292009841,38,2826,-922,-1817,226,3.031,3.031
1781292009841,39,1961,-1778,-2192,0,0.0,0.0
1781292009849,38,2780,-957,-1817,257,-3.0435,-3.0435
1781292009849,39,1961,-1778,-2192,0,0.0,0.0
1781292009928,38,2754,-959,-1819,257,-3.0435,-3.0435
1781292009966,38,2729,-962,-1822,257,-3.0435,-3.0435
1781292009991,38,2703,-964,-1824,257,-3.0435,-3.0435
1781292010019,38,2677,-967,-1827,257,-3.0435,-3.0435
1781292010133,38,2828,-932,-1817,51,2.7775,2.7775
1781292010141,38,2823,-931,-1818,51,2.7775,2.7775
1781292010149,38,2818,-929,-1819,51,2.7775,2.7775
1781292010191,38,2813,-927,-1820,51,2.7775,2.7775
1781292010237,38,2808,-925,-1821,51,2.7775,2.7775
1781292010277,38,2804,-923,-1822,51,2.7775,2.7775
1781292010441,38,2794,-920,-1824,51,2.7775,2.7775
1781292010449,38,2789,-918,-1825,51,2.7775,2.7775
1781292012208,40,1810,-882,-1781,11,-2.7948,-2.7948
1781292012258,40,1785,-897,-1805,39,-2.6418,-2.6418
1781292012310,40,1782,-899,-1807,39,-2.6418,-2.6418
1781292012322,40,1778,-901,-1808,39,-2.6418,-2.6418
1781292012362,40,1775,-903,-1810,39,-2.6418,-2.6418
1781292012493,40,1771,-905,-1812,39,-2.6418,-2.6418
1781292012506,40,1768,-907,-1814,39,-2.6418,-2.6418
1781292012517,40,1764,-908,-1816,39,-2.6418,-2.6418
1781292012527,40,1761,-910,-1818,39,-2.6418,-2.6418
1781292012695,40,1757,-912,-1820,39,-2.6418,-2.6418
1781292013141,41,1421,-889,-1721,8,3.1416,3.1416
1781292013309,41,1394,-867,-1675,42,2.5963,2.5963
1781292013320,41,1390,-865,-1670,42,2.5963,2.5963
1781292013332,41,1387,-863,-1666,42,2.5963,2.5963
1781292013343,41,1383,-861,-1661,42,2.5963,2.5963
1781292013411,41,1379,-859,-1656,42,2.5963,2.5963
1781292013422,41,1376,-856,-1652,42,2.5963,2.5963
1781292013458,41,1372,-854,-1647,42,2.5963,2.5963
1781292013471,41,1369,-852,-1643,42,2.5963,2.5963
1781292013620,41,1365,-850,-1638,42,2.5963,2.5963
1781292013652,42,1343,-848,-1659,6,2.5415,2.5415
1781292013821,42,1339,-845,-1654,10,2.5415,2.5415
1781292013831,42,1350,-849,-1648,7,-0.0188,-0.0188
1781292013841,42,1349,-851,-1645,4,-0.6437,-0.6437
1781292013850,42,1318,-842,-1639,48,2.8969,2.8969
1781292013866,42,1300,-838,-1636,69,2.8911,2.8911
1781292013899,42,1294,-836,-1633,69,2.8911,2.8911
1781292013931,42,1287,-834,-1630,69,2.8911,2.8911
1781292014025,42,1277,-852,-1629,72,-3.0135,-3.0135
1781292014035,42,1274,-855,-1628,67,-2.9449,-2.9449
1781292014066,42,1294,-856,-1628,27,-2.6954,-2.6954
1781292014092,42,1304,-861,-1625,19,-1.9247,-1.9247
1781292014234,42,1282,-864,-1611,43,-2.6691,-2.6691
1781292014246,42,1272,-865,-1604,53,-2.7813,-2.7813
1781292014257,42,1287,-866,-1610,23,-2.3762,-2.3762
1781292014266,42,1297,-873,-1607,25,-1.5425,-1.5425
1781292014334,42,1286,-877,-1605,32,-2.1226,-2.1226
1781292014345,42,1280,-878,-1604,34,-2.3057,-2.3057
1781292014379,42,1282,-879,-1613,28,-2.2167,-2.2167
1781292015586,43,1997,-2006,-1944,25,-1.6181,-1.6181
1781292015597,43,1997,-2008,-1936,25,-1.6181,-1.6181
1781292015767,43,1997,-2011,-1928,25,-1.6181,-1.6181
1781292015780,43,1997,-2013,-1919,25,-1.6181,-1.6181
1781292015791,43,1997,-2016,-1911,25,-1.6181,-1.6181
1781292015801,43,1997,-2018,-1903,25,-1.6181,-1.6181
1781292015828,43,1997,-2021,-1894,25,-1.6181,-1.6181
1781292015838,43,1996,-2023,-1886,25,-1.6181,-1.6181
1781292015886,43,1996,-2026,-1878,25,-1.6181,-1.6181
1781292022596,49,1626,-1055,-1601,159,1.1714,1.1714
1781292022729,49,1633,-1041,-1587,159,1.1714,1.1714
1781292022737,49,1624,-1039,-1614,135,1.2641,1.2641
1781292022745,49,1711,-1036,-1620,212,0.5495,0.5495
1781292022765,49,1751,-1036,-1623,237,0.3992,0.3992
1781292022830,49,1773,-1027,-1618,237,0.3992,0.3992
1781292022858,49,1795,-1017,-1614,237,0.3992,0.3992
1781292022866,49,1802,-1062,-1633,197,0.0692,0.0692
1781292022906,49,1807,-1070,-1636,175,-0.0047,-0.0047
1781292023036,49,1765,-1074,-1638,82,-0.0915,-0.0915
1781292023043,49,1718,-1058,-1636,19,1.7705,1.7705
1781292023051,49,1718,-1056,-1636,19,1.7705,1.7705
1781292023080,49,1717,-1054,-1636,19,1.7705,1.7705
1781292023245,49,1756,-1047,-1636,56,0.4963,0.4963
1781292023254,49,1761,-1044,-1636,56,0.4963,0.4963
1781292023262,49,1766,-1041,-1636,56,0.4963,0.4963
1781292023270,49,1771,-1039,-1636,56,0.4963,0.4963
1781292023277,49,1775,-1036,-1636,56,0.4963,0.4963
1781292023327,49,1780,-1033,-1636,56,0.4963,0.4963
1781292024495,50,1816,-977,-1590,0,2.1224,2.1224
1781292024531,50,1816,-977,-1590,0,2.1224,2.1224
1781292024678,50,1816,-977,-1590,0,2.1224,2.1224
1781292024686,50,1851,-1704,-2066,816,-1.5229,-1.5229
1781292024694,50,1816,-1873,-2176,937,-1.5873,-1.5873
1781292024701,50,1814,-1966,-2238,937,-1.5873,-1.5873
1781292024740,50,1813,-2060,-2299,937,-1.5873,-1.5873
1781292024766,50,1811,-2154,-2360,937,-1.5873,-1.5873
1781292024766,51,1804,-945,-1606,22,1.81,1.81
1781292024819,50,1810,-2248,-2422,937,-1.5873,-1.5873
1781292024819,51,1803,-940,-1604,25,1.81,1.81
1781292024851,50,1808,-2341,-2483,937,-1.5873,-1.5873
1781292024851,51,1802,-937,-1603,25,1.81,1.81
1781292024897,50,1806,-2435,-2545,937,-1.5873,-1.5873
1781292024897,51,1802,-935,-1603,25,1.81,1.81
1781292024913,50,1805,-2529,-2606,937,-1.5873,-1.5873
1781292024913,51,1785,-916,-1595,55,2.1267,2.1267
1781292025084,50,1803,-2623,-2667,937,-1.5873,-1.5873
1781292025084,51,1778,-912,-1593,58,2.2122,2.2122
1781292025092,51,1775,-907,-1591,58,2.2122,2.2122
1781292025100,51,1785,-958,-1589,40,-1.9536,-1.9536
1781292025108,51,1752,-917,-1589,71,2.6692,2.6692
1781292025186,51,1748,-897,-1593,82,2.3648,2.3648
1781292025195,51,1743,-892,-1592,82,2.3648,2.3648
1781292025208,51,1737,-886,-1592,82,2.3648,2.3648
1781292025223,51,1746,-878,-1597,71,2.119,2.119
1781292025391,51,1762,-911,-1598,9,2.7326,2.7326
1781292025400,51,1769,-926,-1601,18,-1.479,-1.479
1781292025409,51,1769,-928,-1602,18,-1.479,-1.479
1781292025416,51,1769,-930,-1603,18,-1.479,-1.479
1781292025493,51,1850,-916,-1612,112,0.0163,0.0163
1781292025514,51,1867,-914,-1618,120,0.0458,0.0458
1781292029371,53,2855,-1067,-1810,2371,1.0456,1.0456
1781292029488,53,2974,-862,-1828,2371,1.0456,1.0456
1781292029495,53,3093,-657,-1847,2371,1.0456,1.0456
1781292029502,53,3212,-452,-1865,2371,1.0456,1.0456
1781292029588,53,3330,-247,-1883,2371,1.0456,1.0456
1781292029602,53,3128,-818,-1849,1337,0.9417,0.9417
1781292029633,53,3206,-710,-1861,1337,0.9417,0.9417
1781292029647,53,3285,-602,-1873,1337,0.9417,0.9417
1781292029793,53,3164,-838,-1847,806,0.8738,0.8738
1781292029801,53,3215,-776,-1854,806,0.8738,0.8738
1781292029808,53,3267,-714,-1861,806,0.8738,0.8738
1781292029815,53,3319,-652,-1868,806,0.8738,0.8738
1781292029895,53,3371,-590,-1874,806,0.8738,0.8738
1781292029917,53,3422,-529,-1881,806,0.8738,0.8738
1781292029946,53,3474,-467,-1888,806,0.8738,0.8738
1781292029969,53,3526,-405,-1894,806,0.8738,0.8738
1781292030105,53,3578,-343,-1901,806,0.8738,0.8738
1781292030126,54,3159,-996,-1843,9,-1.9564,-1.9564
1781292030226,54,3251,-1002,-1857,66,-0.188,-0.188
1781292030234,54,3257,-1004,-1858,66,-0.188,-0.188
1781292030260,54,3264,-1005,-1859,66,-0.188,-0.188
1781292030280,54,3270,-1006,-1860,66,-0.188,-0.188
1781292030411,54,3277,-1007,-1861,66,-0.188,-0.188
1781292030418,54,3445,-1029,-1807,262,-0.1428,-0.1428
1781292030424,54,3471,-1033,-1801,262,-0.1428,-0.1428
1781292030435,54,3497,-1037,-1795,262,-0.1428,-0.1428
1781292030613,54,3523,-1040,-1790,262,-0.1428,-0.1428
1781292030619,54,3549,-1044,-1784,262,-0.1428,-0.1428
1781292030625,54,3575,-1048,-1779,262,-0.1428,-0.1428
1781292030631,54,3601,-1052,-1773,262,-0.1428,-0.1428
1781292030817,54,3627,-1055,-1768,262,-0.1428,-0.1428
1781292030824,54,3653,-1059,-1762,262,-0.1428,-0.1428
1781292030932,55,3761,-935,-1821,33,0.4918,0.4918
1781292031125,55,3934,-983,-1839,158,-0.1362,-0.1362
1781292031132,55,3947,-1009,-1850,161,-0.331,-0.331
1781292031138,55,3962,-1014,-1853,161,-0.331,-0.331
1781292031144,55,4014,-1021,-1926,215,-0.2578,-0.2578
1781292031183,55,4035,-1027,-1940,215,-0.2578,-0.2578
1781292031215,55,4056,-1032,-1953,215,-0.2578,-0.2578
1781292031241,55,4077,-1038,-1966,215,-0.2578,-0.2578
1781292031276,55,4214,-1220,-1858,452,-0.6656,-0.6656
1781292031436,55,4249,-1248,-1856,452,-0.6656,-0.6656
1781292031443,55,4126,-1017,-1848,157,0.4654,0.4654
1781292031449,55,4085,-956,-1853,161,1.1803,1.1803
1781292031455,55,4092,-941,-1851,161,1.1803,1.1803
1781292031489,55,4098,-926,-1849,161,1.1803,1.1803
1781292031533,55,4104,-911,-1847,161,1.1803,1.1803
1781292031574,55,4133,-1001,-1858,92,0.179,0.179
1781292031618,55,4164,-949,-1860,147,0.6214,0.6214
1781292031643,55,4176,-983,-1865,123,0.1848,0.1848
1781292031681,55,4148,-1130,-1857,215,-1.2945,-1.2945
1781292031727,55,4154,-1151,-1857,215,-1.2945,-1.2945
1781292031841,55,4160,-1172,-1856,215,-1.2945,-1.2945
1781292031847,55,4165,-1192,-1856,215,-1.2945,-1.2945
1781292031853,55,4171,-1213,-1855,215,-1.2945,-1.2945
1781292031882,55,4289,-1234,-1868,282,-0.8251,-0.8251
1781292032046,55,4243,-1039,-1875,131,0.6505,0.6505
1781292032052,55,4092,-958,-1880,228,2.1816,2.1816
1781292032063,55,4066,-920,-1885,228,2.1816,2.1816
1781292032109,55,4163,-1074,-1885,52,-1.1811,-1.1811
1781292032151,55,4187,-1119,-1884,103,-1.1259,-1.1259
1781292032189,55,4203,-1072,-1866,62,-0.1145,-0.1145
1781292032354,55,4219,-1180,-1849,189,-1.1539,-1.1539
1781292032361,55,4227,-1197,-1845,189,-1.1539,-1.1539
1781292032373,55,4213,-1116,-1872,40,-0.3856,-0.3856
1781292032668,55,4278,-1100,-1865,124,-0.3834,-0.3834
1781292032675,55,4237,-1144,-1874,113,-1.2558,-1.2558
1781292032769,55,4195,-1255,-1873,213,-1.6336,-1.6336
1781292032811,55,4216,-1269,-1871,203,-1.4673,-1.4673
1781292033275,55,4322,-1073,-1877,133,0.3542,0.3542
1781292033281,55,2294,-1789,-1941,2409,-2.8029,-2.8029
1781292033287,55,2067,-1869,-1949,2409,-2.8029,-2.8029
1781292033293,55,1840,-1949,-1956,2409,-2.8029,-2.8029
1781292033377,55,1613,-2029,-1963,2409,-2.8029,-2.8029
1781292033383,55,1385,-2109,-1971,2409,-2.8029,-2.8029
1781292033388,55,1158,-2189,-1978,2409,-2.8029,-2.8029
1781292033479,55,931,-2269,-1985,2409,-2.8029,-2.8029
1781292033581,55,704,-2349,-1993,2409,-2.8029,-2.8029
1781292033587,55,4065,-952,-2061,1297,0.4872,0.4872
1781292033593,55,4180,-891,-2074,1297,0.4872,0.4872
1781292033601,55,4315,-878,-1949,1293,0.4353,0.4353
1781292033684,55,4432,-824,-1944,1293,0.4353,0.4353
1781292033690,55,4550,-769,-1939,1293,0.4353,0.4353
1781292033708,55,4667,-715,-1935,1293,0.4353,0.4353
1781292033753,55,4784,-660,-1930,1293,0.4353,0.4353
1781292033889,55,4901,-606,-1925,1293,0.4353,0.4353
1781292033895,55,5019,-551,-1921,1293,0.4353,0.4353
1781292033901,55,5136,-497,-1916,1293,0.4353,0.4353
1781292033918,55,4133,-1143,-2001,159,-1.0262,-1.0262
1781292033992,55,4141,-1157,-2005,159,-1.0262,-1.0262
1781292034012,55,4321,-1063,-1973,304,0.0061,0.0061
1781292034035,55,4352,-1063,-1972,304,0.0061,0.0061
1781292034066,55,4382,-1062,-1971,304,0.0061,0.0061
1781292034202,55,4413,-1062,-1971,304,0.0061,0.0061
1781292034208,55,4443,-1062,-1970,304,0.0061,0.0061
1781292034214,55,4473,-1062,-1969,304,0.0061,0.0061
1781292034233,55,4745,-1070,-1886,569,-0.0121,-0.0121
1781292034295,55,4802,-1070,-1876,569,-0.0121,-0.0121
1781292034320,55,4563,-919,-1951,264,0.8128,0.8128
1781292034401,55,4520,-1111,-1890,146,-0.8814,-0.8814
1781292034407,55,4590,-998,-1862,201,0.396,0.396
1781292034452,55,4608,-1137,-1855,240,-0.6881,-0.6881
1781292034476,55,4627,-1153,-1845,240,-0.6881,-0.6881
1781292034606,55,4645,-1168,-1835,240,-0.6881,-0.6881
1781292034612,55,4694,-931,-1871,299,0.7084,0.7084
1781292034618,55,4709,-879,-1877,323,0.8431,0.8431
1781292034638,55,4681,-881,-1874,247,0.9586,0.9586
1781292034708,55,4642,-885,-1879,175,1.2239,1.2239
1781292034738,55,4668,-878,-1933,175,1.0264,1.0264
1781292034768,55,4677,-863,-1940,175,1.0264,1.0264
1781292034796,55,4686,-848,-1948,175,1.0264,1.0264
1781292034913,55,4876,-1040,-1902,362,-0.3754,-0.3754
1781292034920,55,4865,-1038,-1883,294,-0.3828,-0.3828
1781292034926,55,4860,-1036,-1874,243,-0.3871,-0.3871
1781292034956,55,4882,-1046,-1870,243,-0.3871,-0.3871
1781292035124,55,4893,-882,-1902,233,0.612,0.612
1781292035129,55,4705,-1041,-1892,185,-2.341,-2.341
1781292035164,55,4765,-1039,-1887,110,-1.7204,-1.7204
1781292035322,55,4885,-1039,-1888,195,-0.4889,-0.4889
1781292035328,55,4946,-1038,-1889,252,-0.3054,-0.3054
1781292035333,55,4902,-1037,-1933,149,-0.4345,-0.4345
1781292035440,55,4958,-1006,-1889,160,-0.253,-0.253
1781292035446,55,4973,-1010,-1886,160,-0.253,-0.253
1781292035484,55,5012,-919,-1879,212,0.4796,0.4796
1781292035636,55,5071,-890,-1866,279,0.474,0.474
1781292035642,55,5041,-876,-1879,211,0.6615,0.6615
1781292035711,55,5112,-858,-1894,219,0.4899,0.4899
1781292035760,55,5132,-847,-1894,219,0.4899,0.4899
1781292035789,55,5151,-837,-1895,219,0.4899,0.4899
1781292035795,55,5311,-894,-1900,367,0.0523,0.0523
1781292035937,55,5347,-892,-1901,367,0.0523,0.0523
1781292035943,55,5384,-891,-1903,367,0.0523,0.0523
1781292035962,55,5421,-889,-1904,367,0.0523,0.0523
1781292035971,55,5458,-887,-1905,367,0.0523,0.0523
1781292036039,55,5494,-885,-1906,367,0.0523,0.0523
1781292036081,55,5422,-1116,-1875,340,-0.7447,-0.7447
1781292036113,55,5381,-1120,-1908,264,-0.8938,-0.8938
1781292036140,55,5398,-1141,-1910,264,-0.8938,-0.8938
1781292036182,55,5414,-1162,-1913,264,-0.8938,-0.8938
1781292036347,55,5431,-1182,-1915,264,-0.8938,-0.8938
1781292036353,55,5447,-1203,-1917,264,-0.8938,-0.8938
1781292036358,55,5464,-1223,-1919,264,-0.8938,-0.8938
1781292036363,55,5481,-1244,-1922,264,-0.8938,-0.8938
1781292036403,55,5497,-1265,-1924,264,-0.8938,-0.8938
1781292036426,55,5514,-1285,-1926,264,-0.8938,-0.8938
1781292037178,56,2011,-1814,-2233,0,0.0,0.0
1781292037203,56,2011,-1814,-2233,0,0.0,0.0
1781292037230,56,2011,-1814,-2233,0,0.0,0.0
1781292037273,56,2011,-1814,-2233,0,0.0,0.0
1781292037374,56,2011,-1814,-2233,0,0.0,0.0
1781292037380,56,2011,-1814,-2233,0,0.0,0.0
1781292037385,56,2011,-1814,-2233,0,0.0,0.0
1781292037426,56,2011,-1814,-2233,0,0.0,0.0
1781292037536,56,2011,-1814,-2233,0,0.0,0.0
1781292037885,57,5317,-914,-1898,1,-1.5708,-1.5708
1781292037892,57,5316,-909,-1902,2,2.0441,2.0441
1781292037897,57,5315,-912,-1902,3,-2.1597,-2.1597
1781292037902,57,5315,-913,-1902,3,-2.1597,-2.1597
1781292037935,57,5315,-913,-1902,3,-2.1597,-2.1597
1781292038087,57,5327,-894,-1900,28,1.0264,1.0264
1781292038093,57,5329,-890,-1899,31,1.0256,1.0256
1781292038099,57,5323,-886,-1911,29,1.4078,1.4078
1781292038104,57,5310,-883,-1921,33,2.0791,2.0791
1781292038190,57,5329,-882,-1913,30,1.0468,1.0468
1781292038196,57,5337,-878,-1909,38,0.8267,0.8267
1781292038219,57,5340,-875,-1910,38,0.8267,0.8267
1781292038240,57,5342,-872,-1910,38,0.8267,0.8267
1781292038394,57,5330,-856,-1900,47,1.4439,1.4439
1781292038400,57,5331,-851,-1899,47,1.4439,1.4439
1781292038405,57,5318,-884,-1881,13,-2.825,-2.825
1781292038411,57,5311,-871,-1812,24,2.5338,2.5338
1781292038469,57,5309,-867,-1833,28,2.4236,2.4236
1781292038480,57,5311,-890,-1868,24,-2.1767,-2.1767
1781292042712,59,1787,-1873,-2240,0,3.1416,3.1416
1781292042797,59,1787,-1873,-2239,0,3.1416,3.1416
1781292042803,59,1787,-1873,-2238,0,3.1416,3.1416
1781292042836,59,1787,-1873,-2238,0,3.1416,3.1416
1781292042853,59,1787,-1873,-2237,0,3.1416,3.1416
1781292043006,59,1786,-1873,-2237,0,3.1416,3.1416
1781292043011,59,1786,-1873,-2236,0,3.1416,3.1416
1781292043016,59,1786,-1873,-2235,0,3.1416,3.1416
1781292043020,59,1786,-1873,-2235,0,3.1416,3.1416
