1781295469309,42,7638,-1559,-1686,419,-1.7124,-1.7124
1781295469309,43,1301,-3492,-1916,536,0.4195,0.4195
1781295469472,35,2557,-4008,-2318,2525,2.9549,2.9549
1781295469472,38,3770,-1583,-2346,393,1.267,1.267
1781295469472,40,3470,-1803,-1080,730,2.3965,2.3965
1781295469472,41,5510,-2011,-2215,378,0.0027,0.0027
1781295469472,42,7632,-1600,-1679,419,-1.7124,-1.7124
1781295469472,43,791,-3700,-1823,76,-2.9544,-2.9544
1781295469635,35,3538,-4209,-1136,948,2.9758,2.9758
1781295469635,38,3782,-1545,-2404,393,1.267,1.267
1781295469635,40,3416,-1753,-1054,730,2.3965,2.3965
1781295469635,41,5548,-2011,-2212,378,0.0027,0.0027
1781295469635,42,7626,-1641,-1672,419,-1.7124,-1.7124
1781295469635,43,766,-3712,-1811,101,-2.8661,-2.8661
1781295469666,35,3513,-4249,-950,843,3.0456,3.0456
1781295469666,38,3793,-1508,-2461,393,1.267,1.267
1781295469666,40,3362,-1703,-1029,730,2.3965,2.3965
1781295469666,41,5566,-1988,-2259,353,0.0881,0.0881
1781295469666,42,7620,-1683,-1666,419,-1.7124,-1.7124
1781295469666,43,756,-3715,-1791,101,-2.8661,-2.8661
1781295469818,35,3429,-4241,-851,843,3.0456,3.0456
1781295469818,38,4134,-1623,-2392,565,0.3258,0.3258
1781295469818,40,3309,-1654,-1003,730,2.3965,2.3965
1781295469818,41,5576,-1981,-2271,318,0.1134,0.1134
1781295469818,42,7617,-1782,-1960,487,-1.6855,-1.6855
1781295469818,43,494,-3480,-2097,556,2.5426,2.5426
1781295469969,35,3345,-4233,-752,843,3.0456,3.0456
1781295469969,38,4187,-1605,-2433,565,0.3258,0.3258
1781295469969,40,3255,-1604,-977,730,2.3965,2.3965
1781295469969,41,5607,-1978,-2276,318,0.1134,0.1134
1781295469969,42,7645,-1676,-2004,273,-1.6049,-1.6049
1781295469969,43,448,-3449,-2124,556,2.5426,2.5426
1781295470122,35,3261,-4224,-653,843,3.0456,3.0456
1781295470122,38,4241,-1587,-2474,565,0.3258,0.3258
1781295470122,40,3201,-1555,-952,730,2.3965,2.3965
1781295470122,41,5639,-1974,-2281,318,0.1134,0.1134
1781295470122,42,7645,-1703,-2035,273,-1.6049,-1.6049
1781295470122,43,385,-3496,-2154,525,2.7498,2.7498
1781295470290,35,3177,-4216,-554,843,3.0456,3.0456
1781295470290,38,4459,-1682,-2280,749,0.0454,0.0454
1781295470290,40,3647,-1775,-1214,243,1.8092,1.8092
1781295470290,41,5670,-1971,-2285,318,0.1134,0.1134
1781295470290,42,7644,-1731,-2067,273,-1.6049,-1.6049
1781295470290,43,336,-3476,-2182,525,2.7498,2.7498
1781295470452,35,3093,-4208,-455,843,3.0456,3.0456
1781295470452,38,4534,-1679,-2291,749,0.0454,0.0454
1781295470452,40,3827,-2171,-1151,329,-1.0226,-1.0226
1781295470452,41,5702,-1967,-2290,318,0.1134,0.1134
1781295470452,42,7643,-1758,-2099,273,-1.6049,-1.6049
1781295470452,43,287,-3456,-2209,525,2.7498,2.7498
1781295470452,44,6971,-4677,-1766,58,1.0944,1.0944
1781295470609,35,3276,-4406,-758,564,-2.879,-2.879
1781295470609,38,4609,-1675,-2302,749,0.0454,0.0454
1781295470609,40,3898,-2345,-1121,554,-1.1013,-1.1013
1781295470609,41,4584,-4006,-1014,2613,-1.9849,-1.9849
1781295470609,42,7642,-1785,-2130,273,-1.6049,-1.6049
1781295470609,43,381,-3447,-2260,348,2.5811,2.5811
1781295470609,44,6978,-4707,-1787,33,0.2834,0.2834
1781295470772,35,3273,-4426,-744,503,-2.8313,-2.8313
1781295470772,38,4684,-1672,-2312,749,0.0454,0.0454
1781295470772,40,3923,-2394,-1112,554,-1.1013,-1.1013
1781295470772,41,4479,-4245,-866,2613,-1.9849,-1.9849
1781295470772,42,7641,-1813,-2162,273,-1.6049,-1.6049
1781295470772,43,351,-3428,-2290,348,2.5811,2.5811
1781295470772,44,7070,-4715,-1591,182,-0.0291,-0.0291
1781295470934,35,3225,-4442,-694,503,-2.8313,-2.8313
1781295470934,38,4759,-1669,-2323,749,0.0454,0.0454
1781295470934,40,3948,-2444,-1102,554,-1.1013,-1.1013
1781295470934,41,4430,-4477,-769,2574,-1.9596,-1.9596
1781295470934,42,7640,-1840,-2194,273,-1.6049,-1.6049
1781295470934,43,322,-3410,-2321,348,2.5811,2.5811
1781295470934,44,7089,-4715,-1571,182,-0.0291,-0.0291
1781295471097,35,3177,-4457,-645,503,-2.8313,-2.8313
1781295471097,38,4834,-1665,-2334,749,0.0454,0.0454
1781295471097,40,3973,-2493,-1093,554,-1.1013,-1.1013
1781295471097,41,4381,-4475,-832,2229,-1.9891,-1.9891
1781295471097,42,7639,-1867,-2225,273,-1.6049,-1.6049
1781295471097,43,292,-3391,-2351,348,2.5811,2.5811
1781295471097,44,7107,-4716,-1550,182,-0.0291,-0.0291
1781295471097,45,2205,-4490,-1898,341,-2.8664,-2.8664
1781295471258,35,3129,-4472,-596,503,-2.8313,-2.8313
1781295471258,38,4909,-1662,-2345,749,0.0454,0.0454
1781295471258,40,3998,-2543,-1083,554,-1.1013,-1.1013
1781295471258,41,4291,-4678,-720,2229,-1.9891,-1.9891
1781295471258,42,7638,-1894,-2257,273,-1.6049,-1.6049
1781295471258,43,263,-3373,-2382,348,2.5811,2.5811
1781295471258,44,7125,-4717,-1529,182,-0.0291,-0.0291
1781295471258,45,2173,-4499,-1892,341,-2.8664,-2.8664
1781295471420,35,3081,-4488,-546,503,-2.8313,-2.8313
1781295471420,38,5724,-1783,-2333,1505,-0.0615,-0.0615
1781295471420,40,5038,-2086,-1098,1476,0.0778,0.0778
1781295471420,41,4200,-4882,-608,2229,-1.9891,-1.9891
1781295471420,42,7702,-1867,-1764,227,-1.3449,-1.3449
1781295471420,43,716,-3550,-1919,262,-0.1533,-0.1533
1781295471420,44,6170,-4728,-1339,1175,-3.1241,-3.1241
1781295471420,45,2140,-4508,-1886,341,-2.8664,-2.8664
1781295471583,35,3033,-4503,-497,503,-2.8313,-2.8313
1781295471583,38,5875,-1792,-2341,1505,-0.0615,-0.0615
1781295471583,40,5186,-2074,-1091,1476,0.0778,0.0778
1781295471583,41,4110,-5086,-497,2229,-1.9891,-1.9891
1781295471583,42,7708,-1889,-1747,227,-1.3449,-1.3449
1781295471583,43,799,-3655,-1918,376,-0.4766,-0.4766
1781295471583,44,6499,-4738,-1300,520,-3.0795,-3.0795
1781295471583,45,2107,-4517,-1880,341,-2.8664,-2.8664
1781295471746,35,2985,-4518,-447,503,-2.8313,-2.8313
1781295471746,38,5292,-1887,-2228,593,-0.3488,-0.3488
1781295471746,40,4399,-1713,-1954,624,1.1976,1.1976
1781295471746,41,4019,-5290,-385,2229,-1.9891,-1.9891
1781295471746,42,7713,-1911,-1730,227,-1.3449,-1.3449
1781295471746,43,832,-3672,-1895,376,-0.4766,-0.4766
1781295471746,44,6666,-4804,-1324,221,-2.5207,-2.5207
1781295471746,45,2074,-4527,-1874,341,-2.8664,-2.8664
1781295471908,35,4017,-4247,-837,659,0.2204,0.2204
1781295471908,38,5348,-1907,-2221,593,-0.3488,-0.3488
1781295471908,40,4022,-1609,-2190,735,2.0656,2.0656
1781295471908,41,3929,-5493,-274,2229,-1.9891,-1.9891
1781295471908,42,7718,-1933,-1713,227,-1.3449,-1.3449
1781295471908,43,865,-3689,-1872,376,-0.4766,-0.4766
1781295471908,44,6648,-4817,-1291,221,-2.5207,-2.5207
1781295471908,45,2041,-4536,-1868,341,-2.8664,-2.8664
1781295472089,35,4082,-4233,-833,659,0.2204,0.2204
1781295472089,38,5404,-1927,-2213,593,-0.3488,-0.3488
1781295472089,40,4065,-1683,-2071,493,2.0567,2.0567
1781295472089,41,3838,-5697,-162,2229,-1.9891,-1.9891
1781295472089,42,7723,-1955,-1696,227,-1.3449,-1.3449
1781295472089,43,1034,-3627,-2057,520,-0.1252,-0.1252
1781295472089,44,6630,-4830,-1258,221,-2.5207,-2.5207
1781295472089,45,2008,-4545,-1862,341,-2.8664,-2.8664
1781295472112,35,4146,-4218,-830,659,0.2204,0.2204
1781295472112,38,5460,-1947,-2206,593,-0.3488,-0.3488
1781295472112,40,4042,-1639,-2161,493,2.0567,2.0567
1781295472112,41,3748,-5901,-50,2229,-1.9891,-1.9891
1781295472112,42,7728,-1978,-1679,227,-1.3449,-1.3449
1781295472112,43,1085,-3633,-2062,520,-0.1252,-0.1252
1781295472112,44,6612,-4843,-1225,221,-2.5207,-2.5207
1781295472112,45,3542,-2715,-1053,2279,0.9489,0.9489
1781295472261,35,3433,-4384,-780,342,-2.8995,-2.8995
1781295472261,38,5515,-1968,-2199,593,-0.3488,-0.3488
1781295472261,40,4019,-1596,-2251,493,2.0567,2.0567
1781295472261,41,3657,-6104,60,2229,-1.9891,-1.9891
1781295472261,42,7733,-2000,-1663,227,-1.3449,-1.3449
1781295472261,43,604,-3423,-2124,324,2.3259,2.3259
1781295472261,44,6594,-4856,-1192,221,-2.5207,-2.5207
1781295472261,45,3675,-2529,-962,2279,0.9489,0.9489
1781295472414,35,3400,-4392,-771,342,-2.8995,-2.8995
1781295472414,38,5571,-1988,-2192,593,-0.3488,-0.3488
1781295472414,40,3996,-1552,-2341,493,2.0567,2.0567
1781295472414,42,7545,-1880,-2031,164,-2.6446,-2.6446
1781295472414,43,470,-3474,-2191,406,2.8239,2.8239
1781295472414,44,6576,-4868,-1159,221,-2.5207,-2.5207
1781295472414,45,3715,-2441,-951,2102,0.9608,0.9608
1781295472567,35,3367,-4400,-761,342,-2.8995,-2.8995
1781295472567,38,5557,-1891,-2338,486,-0.1526,-0.1526
1781295472567,40,3973,-1508,-2432,493,2.0567,2.0567
1781295472567,42,7531,-1888,-2053,164,-2.6446,-2.6446
1781295472567,43,405,-3492,-2221,434,2.9554,2.9554
1781295472567,44,6558,-4881,-1125,221,-2.5207,-2.5207
1781295472567,45,3743,-2393,-936,1873,0.9644,0.9644
1781295472746,35,2396,-4455,-630,1568,-3.0506,-3.0506
1781295472746,38,5433,-2074,-2329,396,-0.8637,-0.8637
1781295472746,40,3950,-1465,-2522,493,2.0567,2.0567
1781295472746,43,548,-3485,-2232,158,2.6229,2.6229
1781295472746,44,4522,-4373,-884,2325,2.9619,2.9619
1781295472746,45,3850,-2239,-865,1873,0.9644,0.9644
1781295472866,35,2240,-4469,-605,1568,-3.0506,-3.0506
1781295472866,38,5563,-2028,-2329,452,-0.4339,-0.4339
1781295472866,40,3927,-1421,-2612,493,2.0567,2.0567
1781295472866,42,7502,-1904,-2098,164,-2.6446,-2.6446
1781295472866,43,534,-3477,-2252,158,2.6229,2.6229
1781295472866,44,4241,-4330,-795,2390,2.9661,2.9661
1781295472866,45,3957,-2085,-794,1873,0.9644,0.9644
1781295473053,35,2084,-4483,-580,1568,-3.0506,-3.0506
1781295473053,38,5604,-2047,-2335,452,-0.4339,-0.4339
1781295473053,40,3904,-1378,-2702,493,2.0567,2.0567
1781295473053,42,7488,-1911,-2120,164,-2.6446,-2.6446
1781295473053,43,521,-3469,-2273,158,2.6229,2.6229
1781295473053,44,4006,-4288,-735,2390,2.9661,2.9661
1781295473053,45,4064,-1931,-724,1873,0.9644,0.9644
1781295473171,35,1927,-4497,-554,1568,-3.0506,-3.0506
1781295473171,38,5645,-2066,-2341,452,-0.4339,-0.4339
1781295473171,40,3881,-1334,-2792,493,2.0567,2.0567
1781295473171,43,507,-3461,-2293,158,2.6229,2.6229
1781295473171,44,3770,-4246,-676,2390,2.9661,2.9661
1781295473171,45,4894,-2483,-967,2098,0.3038,0.3038
1781295473356,35,1771,-4512,-529,1568,-3.0506,-3.0506
1781295473356,38,5686,-2085,-2348,452,-0.4339,-0.4339
1781295473356,42,7509,-1438,-2040,432,1.7871,1.7871
1781295473356,43,493,-3453,-2314,158,2.6229,2.6229
1781295473356,44,3535,-4205,-617,2390,2.9661,2.9661
1781295473356,45,5094,-2420,-937,2098,0.3038,0.3038
1781295473502,35,1615,-4526,-503,1568,-3.0506,-3.0506
1781295473502,38,5727,-2104,-2354,452,-0.4339,-0.4339
1781295473502,42,7500,-1396,-2050,432,1.7871,1.7871
1781295473502,43,670,-3591,-1997,129,-0.8147,-0.8147
1781295473502,44,3300,-4163,-558,2390,2.9661,2.9661
1781295473502,45,5294,-2357,-907,2098,0.3038,0.3038
1781295473665,35,1459,-4540,-478,1568,-3.0506,-3.0506
1781295473665,38,5652,-1967,-2238,271,-0.0099,-0.0099
1781295473665,42,7490,-1354,-2059,432,1.7871,1.7871
1781295473665,43,691,-3675,-1914,219,-1.0738,-1.0738
1781295473665,44,3064,-4121,-498,2390,2.9661,2.9661
1781295473665,45,4250,-2373,-1104,655,0.931,0.931
1781295473868,35,1302,-4554,-452,1568,-3.0506,-3.0506
1781295473868,38,5564,-1952,-2318,118,0.1404,0.1404
1781295473868,42,7481,-1311,-2069,432,1.7871,1.7871
1781295473868,43,702,-3694,-1886,219,-1.0738,-1.0738
1781295473868,44,2829,-4079,-439,2390,2.9661,2.9661
1781295473868,45,4289,-2320,-1104,655,0.931,0.931
1781295473971,35,1146,-4569,-427,1568,-3.0506,-3.0506
1781295473971,38,5576,-1951,-2322,118,0.1404,0.1404
1781295473971,42,7472,-1269,-2078,432,1.7871,1.7871
1781295473971,43,712,-3713,-1858,219,-1.0738,-1.0738
1781295473971,44,2593,-4038,-380,2390,2.9661,2.9661
1781295473971,45,3911,-2260,-1192,565,1.8969,1.8969
1781295474078,35,1967,-4605,-1878,694,-2.9055,-2.9055
1781295474078,38,5588,-1949,-2325,118,0.1404,0.1404
1781295474078,42,7463,-1227,-2088,432,1.7871,1.7871
1781295474078,43,1101,-4046,-1693,866,-0.7857,-0.7857
1781295474078,44,2358,-3996,-321,2390,2.9661,2.9661
1781295474078,45,3892,-2207,-1203,565,1.8969,1.8969
1781295474278,35,1462,-4466,-2266,1206,3.1196,3.1196
1781295474278,38,5599,-1947,-2328,118,0.1404,0.1404
1781295474278,42,7680,-1913,-1928,345,-1.1629,-1.1629
1781295474278,43,1295,-4302,-1551,1199,-0.8387,-0.8387
1781295474278,45,3874,-2153,-1215,565,1.8969,1.8969
1781295474483,35,1230,-4002,-2192,1540,2.6675,2.6675
1781295474483,38,5611,-1946,-2332,118,0.1404,0.1404
1781295474483,42,7693,-1945,-1920,345,-1.1629,-1.1629
1781295474483,43,1375,-4392,-1491,1199,-0.8387,-0.8387
1781295474483,45,3856,-2100,-1227,565,1.8969,1.8969
1781295474586,35,1093,-3931,-2303,1540,2.6675,2.6675
1781295474586,38,5623,-1944,-2335,118,0.1404,0.1404
1781295474586,42,7707,-1976,-1912,345,-1.1629,-1.1629
1781295474586,43,1455,-4481,-1431,1199,-0.8387,-0.8387
1781295474586,45,4777,-2396,-1116,990,0.1017,0.1017
1781295474687,35,956,-3861,-2414,1540,2.6675,2.6675
1781295474687,38,6030,-4441,-1438,2798,-1.3716,-1.3716
1781295474687,42,7721,-2008,-1905,345,-1.1629,-1.1629
1781295474687,43,2841,-4299,-1943,2620,-0.2021,-0.2021
1781295474687,45,4876,-2386,-1113,990,0.1017,0.1017
1781295474897,35,977,-3677,-2152,1436,2.4976,2.4976
1781295474897,38,6085,-4715,-1342,2798,-1.3716,-1.3716
1781295474897,42,7734,-2040,-1897,345,-1.1629,-1.1629
1781295474897,43,3171,-4278,-2013,2704,-0.1559,-0.1559
1781295474897,45,4974,-2376,-1109,990,0.1017,0.1017
1781295474996,35,969,-3603,-2172,1303,2.4366,2.4366
1781295474996,38,6140,-4989,-1246,2798,-1.3716,-1.3716
1781295474996,42,7748,-2071,-1889,345,-1.1629,-1.1629
1781295474996,43,3427,-4264,-2017,2676,-0.1263,-0.1263
1781295474996,45,5073,-2366,-1106,990,0.1017,0.1017
1781295475200,35,869,-3519,-2225,1303,2.4366,2.4366
1781295475200,38,6196,-5264,-1150,2798,-1.3716,-1.3716
1781295475200,42,7762,-2103,-1882,345,-1.1629,-1.1629
1781295475200,43,3693,-4298,-2039,2676,-0.1263,-0.1263
1781295475200,45,5622,-1963,-2150,1637,0.3603,0.3603
1781295475305,35,770,-3434,-2278,1303,2.4366,2.4366
1781295475305,38,6251,-5538,-1054,2798,-1.3716,-1.3716
1781295475305,42,7701,-1274,-2018,557,1.4609,1.4609
1781295475305,43,3958,-4332,-2061,2676,-0.1263,-0.1263
1781295475305,45,5746,-1896,-2318,1604,0.3767,0.3767
1781295475437,35,454,-3482,-2207,1449,2.6653,2.6653
1781295475437,38,6306,-5812,-958,2798,-1.3716,-1.3716
1781295475437,42,7707,-1219,-2025,557,1.4609,1.4609
1781295475437,43,4224,-4366,-2082,2676,-0.1263,-0.1263
1781295475437,45,5895,-1837,-2447,1604,0.3767,0.3767
1781295475610,35,325,-3415,-2243,1449,2.6653,2.6653
1781295475610,38,6362,-6087,-862,2798,-1.3716,-1.3716
1781295475610,42,7713,-1394,-2018,261,1.3344,1.3344
1781295475610,43,4489,-4399,-2104,2676,-0.1263,-0.1263
1781295475610,45,6045,-1778,-2577,1604,0.3767,0.3767
1781295475743,35,196,-3349,-2279,1449,2.6653,2.6653
1781295475743,38,6417,-6361,-766,2798,-1.3716,-1.3716
1781295475743,42,7715,-1436,-2018,166,1.2271,1.2271
1781295475743,43,4755,-4433,-2126,2676,-0.1263,-0.1263
1781295475743,45,6194,-1719,-2706,1604,0.3767,0.3767
1781295475919,35,67,-3282,-2316,1449,2.6653,2.6653
1781295475919,38,6473,-6635,-670,2798,-1.3716,-1.3716
1781295475919,42,7721,-1420,-2022,166,1.2271,1.2271
1781295475919,43,5020,-4467,-2148,2676,-0.1263,-0.1263
1781295475919,45,5368,-2125,-2252,260,0.0081,0.0081
1781295475919,46,4164,-1739,-2012,215,0.0889,0.0889
1781295476124,35,-61,-3216,-2352,1449,2.6653,2.6653
1781295476124,38,4035,-4335,-1089,1747,-2.8985,-2.8985
1781295476124,42,7727,-1405,-2026,166,1.2271,1.2271
1781295476124,43,3508,-4241,-2100,810,-0.0839,-0.0839
1781295476124,45,5407,-2208,-2213,299,-0.3878,-0.3878
1781295476124,46,4134,-1673,-2165,181,0.5149,0.5149
1781295476224,35,-190,-3150,-2388,1449,2.6653,2.6653
1781295476224,38,3865,-4377,-1039,1747,-2.8985,-2.8985
1781295476224,42,7732,-1389,-2031,166,1.2271,1.2271
1781295476224,43,3397,-4199,-2123,565,-0.0103,-0.0103
1781295476224,45,5434,-2220,-2256,299,-0.3878,-0.3878
1781295476224,46,4150,-1664,-2217,181,0.5149,0.5149
1781295476428,35,-318,-3083,-2424,1449,2.6653,2.6653
1781295476428,38,3696,-4419,-990,1747,-2.8985,-2.8985
1781295476428,42,7738,-1373,-2035,166,1.2271,1.2271
1781295476428,43,3453,-4200,-2138,565,-0.0103,-0.0103
1781295476428,45,5462,-2231,-2298,299,-0.3878,-0.3878
1781295476428,46,4166,-1655,-2268,181,0.5149,0.5149
1781295476531,35,-447,-3017,-2460,1449,2.6653,2.6653
1781295476531,38,3526,-4461,-940,1747,-2.8985,-2.8985
1781295476531,42,7690,-1809,-1963,383,-1.5909,-1.5909
1781295476531,43,3510,-4200,-2154,565,-0.0103,-0.0103
1781295476531,45,5490,-2242,-2341,299,-0.3878,-0.3878
1781295476531,46,4495,-1723,-2311,625,-0.0394,-0.0394
1781295476649,35,-576,-2950,-2496,1449,2.6653,2.6653
1781295476649,38,3356,-4503,-890,1747,-2.8985,-2.8985
1781295476649,42,7685,-1904,-1955,459,-1.601,-1.601
1781295476649,43,3566,-4201,-2169,565,-0.0103,-0.0103
1781295476649,45,5518,-2254,-2383,299,-0.3878,-0.3878
1781295476649,46,4557,-1725,-2361,625,-0.0394,-0.0394
1781295476649,47,3636,-2425,-1169,760,1.4081,1.4081
1781295476649,48,6845,-4818,-1646,162,-2.7022,-2.7022
1781295476838,38,3187,-4545,-841,1747,-2.8985,-2.8985
1781295476838,42,7683,-1950,-1950,459,-1.601,-1.601
1781295476838,43,3623,-4201,-2185,565,-0.0103,-0.0103
1781295476838,45,5545,-2265,-2426,299,-0.3878,-0.3878
1781295476838,46,4620,-1728,-2411,625,-0.0394,-0.0394
1781295476838,47,3648,-2350,-1186,760,1.4081,1.4081
1781295476838,48,6830,-4824,-1659,162,-2.7022,-2.7022
1781295477044,38,3549,-4293,-835,1128,-3.0494,-3.0494
1781295477044,42,7682,-1996,-1944,459,-1.601,-1.601
1781295477044,43,3679,-4202,-2201,565,-0.0103,-0.0103
1781295477044,45,5573,-2276,-2469,299,-0.3878,-0.3878
1781295477044,46,4682,-1730,-2461,625,-0.0394,-0.0394
1781295477044,47,3660,-2275,-1203,760,1.4081,1.4081
1781295477044,48,6816,-4831,-1673,162,-2.7022,-2.7022
1781295477101,38,3437,-4304,-791,1128,-3.0494,-3.0494
1781295477101,42,7681,-2042,-1939,459,-1.601,-1.601
1781295477101,43,3736,-4202,-2216,565,-0.0103,-0.0103
1781295477101,45,5601,-2288,-2511,299,-0.3878,-0.3878
1781295477101,46,4745,-1733,-2512,625,-0.0394,-0.0394
1781295477101,47,3673,-2200,-1220,760,1.4081,1.4081
1781295477101,48,6801,-4838,-1687,162,-2.7022,-2.7022
1781295477349,38,3950,-4430,-844,392,-2.4277,-2.4277
1781295477349,42,7679,-2088,-1934,459,-1.601,-1.601
1781295477349,43,646,-3408,-2279,2831,2.8471,2.8471
1781295477349,45,1425,-3637,-1851,4078,-2.7864,-2.7864
1781295477349,46,4807,-1735,-2562,625,-0.0394,-0.0394
1781295477349,47,3685,-2125,-1237,760,1.4081,1.4081
1781295477349,48,6786,-4845,-1701,162,-2.7022,-2.7022
1781295477409,38,4124,-4444,-843,240,-1.5658,-1.5658
1781295477409,42,7678,-2134,-1929,459,-1.601,-1.601
1781295477409,43,375,-3326,-2299,2831,2.8471,2.8471
1781295477409,45,1042,-3779,-1826,4078,-2.7864,-2.7864
1781295477409,46,5688,-1680,-2362,1534,0.0259,0.0259
1781295477409,47,3480,-3967,-2030,1581,-1.6592,-1.6592
1781295477409,48,6772,-4852,-1714,162,-2.7022,-2.7022
1781295477657,38,4124,-4468,-816,240,-1.5658,-1.5658
1781295477657,42,7677,-2180,-1923,459,-1.601,-1.601
1781295477657,43,104,-3244,-2320,2831,2.8471,2.8471
1781295477657,45,660,-3920,-1800,4078,-2.7864,-2.7864
1781295477657,46,5841,-1676,-2384,1534,0.0259,0.0259
1781295477657,47,3457,-4192,-2125,1677,-1.6626,-1.6626
1781295477657,48,6757,-4859,-1728,162,-2.7022,-2.7022
1781295477714,38,4124,-4492,-789,240,-1.5658,-1.5658
1781295477714,42,7610,-1412,-1759,392,1.7807,1.7807
1781295477714,43,-166,-3161,-2340,2831,2.8471,2.8471
1781295477714,45,278,-4062,-1774,4078,-2.7864,-2.7864
1781295477714,46,5994,-1672,-2407,1534,0.0259,0.0259
1781295477714,47,3334,-4249,-2166,1531,-1.7829,-1.7829
1781295477714,48,6742,-4866,-1742,162,-2.7022,-2.7022
1781295477966,38,4124,-4516,-762,240,-1.5658,-1.5658
1781295477966,42,7601,-1374,-1737,392,1.7807,1.7807
1781295477966,43,-437,-3079,-2361,2831,2.8471,2.8471
1781295477966,45,-104,-4204,-1748,4078,-2.7864,-2.7864
1781295477966,46,6148,-1668,-2429,1534,0.0259,0.0259
1781295477966,47,3301,-4398,-2265,1531,-1.7829,-1.7829
1781295477966,48,7701,-2586,-2324,2356,1.2141,1.2141
1781295477966,49,2091,-4280,-1016,220,-1.7829,-1.7829
1781295478013,38,3682,-2754,-1025,2128,1.8399,1.8399
1781295478013,42,7593,-1336,-1715,392,1.7807,1.7807
1781295478013,43,-708,-2997,-2381,2831,2.8471,2.8471
1781295478013,45,-486,-4346,-1722,4078,-2.7864,-2.7864
1781295478013,46,6301,-1664,-2452,1534,0.0259,0.0259
1781295478013,47,3344,-4358,-1344,1225,-1.7421,-1.7421
1781295478013,48,7783,-2365,-2395,2356,1.2141,1.2141
1781295478013,49,2086,-4302,-1014,220,-1.7829,-1.7829
1781295478170,38,3626,-2549,-1035,2128,1.8399,1.8399
1781295478170,42,7585,-1297,-1693,392,1.7807,1.7807
1781295478170,43,-979,-2915,-2402,2831,2.8471,2.8471
1781295478170,45,-868,-4488,-1696,4078,-2.7864,-2.7864
1781295478170,46,6455,-1660,-2474,1534,0.0259,0.0259
1781295478170,47,3323,-4479,-1287,1225,-1.7421,-1.7421
1781295478170,48,7866,-2145,-2465,2356,1.2141,1.2141
1781295478170,49,2081,-4323,-1011,220,-1.7829,-1.7829
1781295478374,38,3569,-2344,-1045,2128,1.8399,1.8399
1781295478374,42,7577,-1259,-1672,392,1.7807,1.7807
1781295478374,43,-1250,-2833,-2422,2831,2.8471,2.8471
1781295478374,45,-1251,-4630,-1670,4078,-2.7864,-2.7864
1781295478374,46,6223,-4444,-1641,3152,-1.2073,-1.2073
1781295478374,47,3302,-4600,-1229,1225,-1.7421,-1.7421
1781295478374,48,7948,-1924,-2535,2356,1.2141,1.2141
1781295478374,49,2077,-4345,-1008,220,-1.7829,-1.7829
1781295478484,38,3512,-2139,-1055,2128,1.8399,1.8399
1781295478484,42,7569,-1220,-1650,392,1.7807,1.7807
1781295478484,43,-1521,-2750,-2443,2831,2.8471,2.8471
1781295478484,45,-1633,-4771,-1644,4078,-2.7864,-2.7864
1781295478484,46,6240,-4739,-1501,3111,-1.2438,-1.2438
1781295478484,47,3281,-4720,-1172,1225,-1.7421,-1.7421
1781295478484,48,8030,-1703,-2606,2356,1.2141,1.2141
1781295478484,49,2072,-4367,-1005,220,-1.7829,-1.7829
1781295478682,38,3456,-1933,-1065,2128,1.8399,1.8399
1781295478682,42,7561,-1182,-1628,392,1.7807,1.7807
1781295478682,46,6340,-5033,-1423,3111,-1.2438,-1.2438
1781295478682,47,3260,-4841,-1114,1225,-1.7421,-1.7421
1781295478682,48,8113,-1482,-2676,2356,1.2141,1.2141
1781295478682,49,2067,-4388,-1003,220,-1.7829,-1.7829
1781295478787,38,3715,-2310,-1011,1401,1.7173,1.7173
1781295478787,42,7552,-1144,-1606,392,1.7807,1.7807
1781295478787,46,6440,-5328,-1345,3111,-1.2438,-1.2438
1781295478787,47,4014,-4349,-809,855,-0.6035,-0.6035
1781295478787,48,8195,-1261,-2747,2356,1.2141,1.2141
1781295478787,49,1320,-3813,-1709,940,2.6759,2.6759
1781295478988,38,3734,-2306,-1005,1218,1.6965,1.6965
1781295478988,42,7544,-1105,-1584,392,1.7807,1.7807
1781295478988,46,6540,-5622,-1266,3111,-1.2438,-1.2438
1781295478988,47,4084,-4398,-723,855,-0.6035,-0.6035
1781295478988,48,8277,-1041,-2817,2356,1.2141,1.2141
1781295478988,49,1236,-3771,-1782,940,2.6759,2.6759
1781295479090,38,3719,-2185,-1007,1218,1.6965,1.6965
1781295479090,46,6640,-5917,-1188,3111,-1.2438,-1.2438
1781295479090,47,4155,-4446,-636,855,-0.6035,-0.6035
1781295479090,48,8360,-820,-2887,2356,1.2141,1.2141
1781295479090,49,1152,-3729,-1855,940,2.6759,2.6759
1781295479295,38,3847,-1968,-1090,1347,1.5319,1.5319
1781295479295,46,6740,-6212,-1110,3111,-1.2438,-1.2438
1781295479295,47,4225,-4495,-549,855,-0.6035,-0.6035
1781295479295,49,538,-3550,-2020,1640,2.7677,2.7677
1781295479481,38,3852,-1833,-1104,1347,1.5319,1.5319
1781295479481,46,6840,-6506,-1031,3111,-1.2438,-1.2438
1781295479481,47,4296,-4543,-463,855,-0.6035,-0.6035
1781295479481,49,772,-3634,-1919,1049,2.7579,2.7579
1781295479540,38,3857,-1699,-1117,1347,1.5319,1.5319
1781295479540,46,6089,-4892,-1174,961,-1.4544,-1.4544
1781295479540,47,4366,-4592,-376,855,-0.6035,-0.6035
