1781292915157,29,4645,-1814,-2190,922,-0.2044,-0.2044
1781292915157,30,623,-3417,-2237,208,0.9623,0.9623
1781292915157,36,7406,-1019,-1990,1226,0.864,0.864
1781292915157,37,4262,-4449,-935,461,3.0498,3.0498
1781292915157,38,3691,-2248,-1151,25,-0.1417,-0.1417
1781292915190,26,3312,-4176,-1918,209,0.3117,0.3117
1781292915190,29,4254,-1623,-2250,285,0.3093,0.3093
1781292915190,30,635,-3399,-2255,208,0.9623,0.9623
1781292915190,36,5902,-1722,-2260,1152,-3.1008,-3.1008
1781292915190,37,3386,-4436,-817,1465,3.1055,3.1055
1781292915190,38,4705,-2398,-1142,1075,-0.1467,-0.1467
1781292915216,26,3332,-4169,-1894,209,0.3117,0.3117
1781292915216,29,4188,-1674,-2319,140,0.0208,0.0208
1781292915216,30,647,-3382,-2273,208,0.9623,0.9623
1781292915216,36,5624,-1863,-2300,1394,-2.973,-2.973
1781292915216,37,3180,-4433,-783,1552,3.1096,3.1096
1781292915216,38,4504,-2083,-1201,707,0.4369,0.4369
1781292915276,26,3352,-4163,-1870,209,0.3117,0.3117
1781292915276,29,4202,-1674,-2346,140,0.0208,0.0208
1781292915276,30,659,-3365,-2292,208,0.9623,0.9623
1781292915276,36,5487,-1886,-2318,1394,-2.973,-2.973
1781292915276,37,3025,-4428,-757,1552,3.1096,3.1096
1781292915276,38,4568,-2053,-1209,707,0.4369,0.4369
1781292915306,26,3372,-4157,-1845,209,0.3117,0.3117
1781292915306,29,4216,-1674,-2374,140,0.0208,0.0208
1781292915306,30,671,-3348,-2310,208,0.9623,0.9623
1781292915306,36,5349,-1910,-2337,1394,-2.973,-2.973
1781292915306,37,2870,-4423,-731,1552,3.1096,3.1096
1781292915306,38,4080,-1926,-1056,483,1.9725,1.9725
1781292915350,26,3392,-4150,-1821,209,0.3117,0.3117
1781292915350,29,4230,-1674,-2402,140,0.0208,0.0208
1781292915350,30,683,-3331,-2329,208,0.9623,0.9623
1781292915350,36,5212,-1933,-2356,1394,-2.973,-2.973
1781292915350,37,2714,-4418,-705,1552,3.1096,3.1096
1781292915350,38,3926,-1888,-1065,589,2.3127,2.3127
1781292915376,26,3412,-4144,-1797,209,0.3117,0.3117
1781292915376,29,4144,-1984,-2143,390,-1.5339,-1.5339
1781292915376,30,694,-3314,-2347,208,0.9623,0.9623
1781292915376,36,5074,-1957,-2374,1394,-2.973,-2.973
1781292915376,37,2559,-4413,-679,1552,3.1096,3.1096
1781292915376,38,3886,-1845,-1053,589,2.3127,2.3127
1781292915472,26,3432,-4137,-1772,209,0.3117,0.3117
1781292915472,29,4136,-2094,-1850,487,-1.5673,-1.5673
1781292915472,30,706,-3297,-2366,208,0.9623,0.9623
1781292915472,36,4937,-1980,-2393,1394,-2.973,-2.973
1781292915472,37,2404,-4408,-653,1552,3.1096,3.1096
1781292915472,38,3846,-1801,-1040,589,2.3127,2.3127
1781292915479,26,6492,-4633,-1581,3320,-0.1348,-0.1348
1781292915479,29,4137,-2143,-1802,487,-1.5673,-1.5673
1781292915479,36,4799,-2003,-2412,1394,-2.973,-2.973
1781292915479,37,2249,-4403,-627,1552,3.1096,3.1096
1781292915479,38,3807,-1758,-1028,589,2.3127,2.3127
1781292915479,39,7611,-1366,-1942,156,1.5136,1.5136
1781292915522,26,6990,-4638,-1423,3525,-0.1126,-0.1126
1781292915522,29,4137,-2191,-1755,487,-1.5673,-1.5673
1781292915522,36,5610,-1881,-2327,397,-2.9327,-2.9327
1781292915522,37,803,-3668,-1926,3029,2.8672,2.8672
1781292915522,38,3632,-3852,-867,2379,-1.8132,-1.8132
1781292915522,39,7612,-1351,-1947,156,1.5136,1.5136
1781292915530,26,7204,-4630,-1056,3320,-0.0988,-0.0988
1781292915530,29,4024,-1893,-1346,151,-3.0084,-3.0084
1781292915530,36,5329,-1938,-1574,709,-2.938,-2.938
1781292915530,37,714,-3851,-2117,2700,2.9621,2.9621
1781292915530,38,3575,-4083,-835,2379,-1.8132,-1.8132
1781292915530,39,6238,-1717,-2159,1901,-2.9488,-2.9488
1781292915589,26,7535,-4663,-955,3320,-0.0988,-0.0988
1781292915589,29,3859,-1831,-1245,371,2.9494,2.9494
1781292915589,36,5088,-2091,-1263,1007,-2.7904,-2.7904
1781292915589,37,448,-3803,-2241,2700,2.9621,2.9621
1781292915589,38,3246,-4400,-790,2601,-1.9402,-1.9402
1781292915589,39,5822,-1822,-2222,2290,-2.9322,-2.9322
1781292915626,26,7865,-4696,-853,3320,-0.0988,-0.0988
1781292915626,29,3822,-1824,-1148,371,2.9494,2.9494
1781292915626,36,4993,-2126,-1142,1007,-2.7904,-2.7904
1781292915626,37,183,-3755,-2365,2700,2.9621,2.9621
1781292915626,38,3152,-4642,-757,2601,-1.9402,-1.9402
1781292915626,39,5598,-1869,-2260,2290,-2.9322,-2.9322
1781292915668,26,7917,-4614,-1125,2923,-0.0579,-0.0579
1781292915668,29,3786,-1817,-1051,371,2.9494,2.9494
1781292915668,36,4898,-2160,-1021,1007,-2.7904,-2.7904
1781292915668,37,-82,-3707,-2489,2700,2.9621,2.9621
1781292915668,38,3074,-4464,-1625,2053,-2.0335,-2.0335
1781292915668,39,5132,-1585,-2294,2633,3.118,3.118
1781292915694,26,8209,-4631,-1075,2923,-0.0579,-0.0579
1781292915694,29,3749,-1810,-954,371,2.9494,2.9494
1781292915694,36,4804,-2195,-900,1007,-2.7904,-2.7904
1781292915694,37,-348,-3659,-2613,2700,2.9621,2.9621
1781292915694,38,3041,-4437,-1883,1740,-2.0693,-2.0693
1781292915694,39,4965,-1499,-2308,2484,3.0646,3.0646
1781292915694,40,6063,-4717,-1115,0,0.0,0.0
1781292915747,26,8501,-4648,-1025,2923,-0.0579,-0.0579
1781292915747,29,3713,-1803,-857,371,2.9494,2.9494
1781292915747,36,4709,-2230,-779,1007,-2.7904,-2.7904
1781292915747,37,-613,-3610,-2737,2700,2.9621,2.9621
1781292915747,38,2957,-4590,-2000,1740,-2.0693,-2.0693
1781292915747,39,4717,-1480,-2342,2484,3.0646,3.0646
1781292915747,40,6074,-4719,-1123,8,-0.192,-0.192
1781292915786,26,8793,-4665,-975,2923,-0.0579,-0.0579
1781292915786,29,3676,-1796,-760,371,2.9494,2.9494
1781292915786,36,4614,-2264,-658,1007,-2.7904,-2.7904
1781292915786,37,-879,-3562,-2861,2700,2.9621,2.9621
1781292915786,38,2874,-4743,-2117,1740,-2.0693,-2.0693
1781292915786,39,4469,-1461,-2376,2484,3.0646,3.0646
1781292915786,40,6074,-4719,-1123,8,-0.192,-0.192
1781292915825,26,9085,-4682,-926,2923,-0.0579,-0.0579
1781292915825,29,3640,-1789,-663,371,2.9494,2.9494
1781292915825,36,3574,-4026,-1837,3032,-2.2923,-2.2923
1781292915825,37,537,-4420,-2114,1014,-2.6687,-2.6687
1781292915825,38,2204,-4721,-1831,2078,-2.4711,-2.4711
1781292915825,39,4149,-1666,-2285,2582,-3.0934,-3.0934
1781292915825,40,6075,-4719,-1124,8,-0.192,-0.192
1781292915858,26,9377,-4699,-876,2923,-0.0579,-0.0579
1781292915858,29,3603,-1782,-566,371,2.9494,2.9494
1781292915858,36,3434,-4231,-1955,2959,-2.2794,-2.2794
1781292915858,37,447,-4466,-2148,1014,-2.6687,-2.6687
1781292915858,38,2036,-4742,-1785,1992,-2.5342,-2.5342
1781292915858,39,4035,-1709,-2270,2375,-3.0705,-3.0705
1781292915858,40,6076,-4719,-1124,8,-0.192,-0.192
1781292915902,26,7289,-4740,-1352,390,-0.5223,-0.5223
1781292915902,29,5631,-1800,-2189,1647,0.0278,0.0278
1781292915902,36,3241,-4455,-1992,2959,-2.2794,-2.2794
1781292915902,37,356,-4512,-2181,1014,-2.6687,-2.6687
1781292915902,38,1873,-4856,-1831,1992,-2.5342,-2.5342
1781292915902,39,4059,-1678,-2292,1975,-3.0927,-3.0927
1781292915902,40,5343,-2810,-1106,2601,1.9353,1.9353
1781292915950,26,7323,-4759,-1359,390,-0.5223,-0.5223
1781292915950,29,5795,-1796,-2260,1647,0.0278,0.0278
1781292915950,36,3048,-4680,-2029,2959,-2.2794,-2.2794
1781292915950,37,266,-4559,-2214,1014,-2.6687,-2.6687
1781292915950,38,1709,-4970,-1878,1992,-2.5342,-2.5342
1781292915950,39,3862,-1688,-2305,1975,-3.0927,-3.0927
1781292915950,40,5250,-2567,-1104,2601,1.9353,1.9353
1781292915987,26,7357,-4778,-1366,390,-0.5223,-0.5223
1781292915987,29,5960,-1791,-2330,1647,0.0278,0.0278
1781292915987,36,3323,-4328,-2062,1958,-2.2939,-2.2939
1781292915987,37,176,-4605,-2247,1014,-2.6687,-2.6687
1781292915987,38,1546,-5083,-1925,1992,-2.5342,-2.5342
1781292915987,39,3472,-1545,-2265,2259,3.0853,3.0853
1781292915987,40,5157,-2324,-1102,2601,1.9353,1.9353
1781292915995,26,7390,-4798,-1374,390,-0.5223,-0.5223
1781292915995,29,6125,-1786,-2401,1647,0.0278,0.0278
1781292915995,36,3353,-4285,-2075,1603,-2.2989,-2.2989
1781292915995,37,85,-4651,-2281,1014,-2.6687,-2.6687
1781292915995,38,1382,-5197,-1972,1992,-2.5342,-2.5342
1781292915995,39,3327,-1499,-2254,2142,3.0591,3.0591
1781292915995,40,5065,-2081,-1101,2601,1.9353,1.9353
1781292916058,26,7424,-4817,-1381,390,-0.5223,-0.5223
1781292916058,29,6289,-1782,-2472,1647,0.0278,0.0278
1781292916058,36,3246,-4404,-2108,1603,-2.2989,-2.2989
1781292916058,37,581,-3773,-2026,594,2.0537,2.0537
1781292916058,38,1005,-4559,-2100,1904,-3.0093,-3.0093
1781292916058,39,3113,-1482,-2257,2142,3.0591,3.0591
1781292916058,40,4972,-1838,-1099,2601,1.9353,1.9353
1781292916189,26,7458,-4837,-1388,390,-0.5223,-0.5223
1781292916189,29,7471,-2171,-2286,2826,-0.142,-0.142
1781292916189,36,3344,-4344,-1350,1212,-2.2591,-2.2591
1781292916189,37,686,-3597,-2064,693,1.7221,1.7221
1781292916189,38,816,-4584,-2157,1904,-3.0093,-3.0093
1781292916189,39,2900,-1464,-2259,2142,3.0591,3.0591
1781292916189,40,4879,-1595,-1097,2601,1.9353,1.9353
1781292916196,26,7492,-4856,-1396,390,-0.5223,-0.5223
1781292916196,29,7664,-2220,-2280,2715,-0.1523,-0.1523
1781292916196,36,3237,-4435,-1040,1238,-2.2896,-2.2896
1781292916196,37,676,-3529,-2071,693,1.7221,1.7221
1781292916196,38,663,-4485,-2019,1841,-3.094,-3.094
1781292916196,39,2686,-1446,-2262,2142,3.0591,3.0591
1781292916196,40,4786,-1352,-1095,2601,1.9353,1.9353
1781292916202,26,7526,-4876,-1403,390,-0.5223,-0.5223
1781292916202,29,7750,-2238,-2111,2441,-0.1551,-0.1551
1781292916202,36,3190,-4474,-899,1142,-2.3028,-2.3028
1781292916202,37,665,-3460,-2078,693,1.7221,1.7221
1781292916202,38,596,-4460,-1987,1672,-3.118,-3.118
1781292916202,39,2473,-1429,-2265,2142,3.0591,3.0591
1781292916202,40,4301,-1810,-2151,2169,2.2298,2.2298
1781292916240,26,6161,-4727,-1142,995,-3.1067,-3.1067
1781292916240,29,7797,-2295,-2195,2146,-0.1908,-0.1908
1781292916240,36,3113,-4559,-780,1142,-2.3028,-2.3028
1781292916240,37,655,-3392,-2085,693,1.7221,1.7221
1781292916240,38,429,-4464,-2008,1672,-3.118,-3.118
1781292916240,39,2259,-1411,-2268,2142,3.0591,3.0591
1781292916240,40,4211,-1788,-2143,1987,2.2664,2.2664
1781292916298,26,6062,-4722,-1118,994,-3.1178,-3.1178
1781292916298,29,8008,-2336,-2213,2146,-0.1908,-0.1908
1781292916298,36,3037,-4644,-660,1142,-2.3028,-2.3028
1781292916298,37,645,-3323,-2092,693,1.7221,1.7221
1781292916298,38,262,-4468,-2030,1672,-3.118,-3.118
1781292916298,39,2046,-1393,-2271,2142,3.0591,3.0591
1781292916298,40,4742,-1604,-2268,1602,1.7649,1.7649
1781292916305,26,5963,-4724,-1099,994,-3.1178,-3.1178
1781292916305,29,8218,-2376,-2230,2146,-0.1908,-0.1908
1781292916305,36,3763,-4378,-785,497,-0.8372,-0.8372
1781292916305,37,1238,-4181,-2346,742,-0.5967,-0.5967
1781292916305,38,95,-4472,-2052,1672,-3.118,-3.118
1781292916305,39,1832,-1376,-2274,2142,3.0591,3.0591
1781292916305,40,4711,-1446,-2364,1602,1.7649,1.7649
1781292916311,26,5864,-4727,-1080,994,-3.1178,-3.1178
1781292916311,29,8429,-2417,-2247,2146,-0.1908,-0.1908
1781292916311,36,3796,-4414,-699,497,-0.8372,-0.8372
1781292916311,37,1300,-4223,-2383,742,-0.5967,-0.5967
1781292916311,38,-71,-4476,-2073,1672,-3.118,-3.118
1781292916311,39,1619,-1358,-2277,2142,3.0591,3.0591
1781292916311,40,4680,-1289,-2461,1602,1.7649,1.7649
1781292916497,26,5764,-4729,-1061,994,-3.1178,-3.1178
1781292916497,29,8640,-2458,-2264,2146,-0.1908,-0.1908
1781292916497,36,3830,-4451,-613,497,-0.8372,-0.8372
1781292916497,37,1361,-4265,-2419,742,-0.5967,-0.5967
1781292916497,38,-239,-4480,-2095,1672,-3.118,-3.118
1781292916497,39,3355,-4064,-2076,2353,-1.7165,-1.7165
1781292916497,40,4539,-1600,-2381,1032,2.0353,2.0353
1781292916502,26,5665,-4731,-1042,994,-3.1178,-3.1178
1781292916502,29,7859,-1812,-1864,1009,0.4227,0.4227
1781292916502,36,3863,-4488,-527,497,-0.8372,-0.8372
1781292916502,37,1422,-4307,-2456,742,-0.5967,-0.5967
1781292916502,38,-406,-4484,-2117,1672,-3.118,-3.118
1781292916502,39,3321,-4297,-2060,2353,-1.7165,-1.7165
1781292916502,40,4450,-1578,-2365,973,2.1391,2.1391
1781292916507,26,5565,-4734,-1023,994,-3.1178,-3.1178
1781292916507,29,7704,-1827,-1721,681,0.5214,0.5214
1781292916507,36,3896,-4525,-441,497,-0.8372,-0.8372
1781292916507,37,1484,-4348,-2492,742,-0.5967,-0.5967
1781292916507,38,312,-3472,-2144,1264,2.207,2.207
1781292916507,39,3170,-4364,-2246,2173,-1.7987,-1.7987
1781292916507,40,4451,-1569,-2333,837,2.1297,2.1297
1781292916512,26,5466,-4736,-1004,994,-3.1178,-3.1178
1781292916512,29,7763,-1793,-1673,681,0.5214,0.5214
1781292916512,36,3930,-4562,-355,497,-0.8372,-0.8372
1781292916512,37,1545,-4390,-2529,742,-0.5967,-0.5967
1781292916512,38,331,-3379,-2153,1187,2.1321,2.1321
1781292916512,39,3121,-4575,-2255,2173,-1.7987,-1.7987
1781292916512,40,4454,-1623,-2282,635,2.1938,2.1938
1781292916550,26,5367,-4738,-985,994,-3.1178,-3.1178
1781292916550,29,7822,-1759,-1626,681,0.5214,0.5214
1781292916550,36,3704,-2436,-1106,1966,1.5436,1.5436
1781292916550,37,1607,-4432,-2565,742,-0.5967,-0.5967
1781292916550,38,344,-3414,-2117,960,2.1433,2.1433
1781292916550,39,3071,-4787,-2265,2173,-1.7987,-1.7987
1781292916550,40,4416,-1572,-2312,635,2.1938,2.1938
1781292916620,26,3768,-4271,-920,2507,2.9659,2.9659
1781292916620,29,7881,-1725,-1579,681,0.5214,0.5214
1781292916620,36,3709,-2239,-1110,1966,1.5436,1.5436
1781292916620,37,1668,-4474,-2601,742,-0.5967,-0.5967
1781292916620,38,292,-3334,-2129,960,2.1433,2.1433
1781292916620,39,3022,-4999,-2275,2173,-1.7987,-1.7987
1781292916620,40,4379,-1520,-2343,635,2.1938,2.1938
1781292916626,26,3521,-4228,-896,2507,2.9659,2.9659
1781292916626,29,7940,-1691,-1531,681,0.5214,0.5214
1781292916626,36,3794,-1863,-1016,2204,1.4998,1.4998
1781292916626,37,1730,-4515,-2638,742,-0.5967,-0.5967
1781292916626,38,240,-3253,-2141,960,2.1433,2.1433
1781292916626,39,2973,-5211,-2285,2173,-1.7987,-1.7987
1781292916626,40,4342,-1469,-2373,635,2.1938,2.1938
1781292916626,41,6041,-1547,-2333,791,-2.7989,-2.7989
1781292916632,26,3274,-4184,-873,2507,2.9659,2.9659
1781292916632,29,7999,-1657,-1484,681,0.5214,0.5214
1781292916632,36,3818,-1732,-990,2078,1.4894,1.4894
1781292916632,38,188,-3172,-2154,960,2.1433,2.1433
1781292916632,39,2924,-5422,-2294,2173,-1.7987,-1.7987
1781292916632,40,4305,-1417,-2404,635,2.1938,2.1938
1781292916632,41,5934,-1585,-2353,831,-2.7989,-2.7989
1781292916696,26,3027,-4140,-849,2507,2.9659,2.9659
1781292916696,29,8059,-1623,-1436,681,0.5214,0.5214
1781292916696,36,3829,-1676,-978,1847,1.4842,1.4842
1781292916696,38,136,-3092,-2166,960,2.1433,2.1433
1781292916696,39,2875,-5634,-2304,2173,-1.7987,-1.7987
1781292916696,40,4268,-1366,-2434,635,2.1938,2.1938
1781292916696,41,5824,-1645,-2349,898,-2.7627,-2.7627
1781292916804,26,2780,-4096,-825,2507,2.9659,2.9659
1781292916804,29,8118,-1589,-1389,681,0.5214,0.5214
1781292916804,36,3845,-1492,-967,1847,1.4842,1.4842
1781292916804,38,84,-3011,-2178,960,2.1433,2.1433
1781292916804,39,2826,-5846,-2314,2173,-1.7987,-1.7987
1781292916804,40,4231,-1314,-2465,635,2.1938,2.1938
1781292916804,41,5741,-1678,-2360,898,-2.7627,-2.7627
1781292916809,26,3280,-4396,-788,1623,3.1118,3.1118
1781292916809,29,8177,-1555,-1341,681,0.5214,0.5214
1781292916809,36,3861,-1308,-956,1847,1.4842,1.4842
1781292916809,38,32,-2930,-2191,960,2.1433,2.1433
1781292916809,39,2777,-6057,-2324,2173,-1.7987,-1.7987
1781292916809,40,3977,-1466,-2324,669,2.67,2.67
1781292916809,41,5657,-1712,-2372,898,-2.7627,-2.7627
1781292916815,26,3281,-4423,-778,1405,3.1375,3.1375
1781292916815,36,3877,-1124,-945,1847,1.4842,1.4842
1781292916815,38,-19,-2849,-2203,960,2.1433,2.1433
1781292916815,40,3943,-1465,-2320,623,2.7004,2.7004
1781292916815,41,5574,-1745,-2383,898,-2.7627,-2.7627
1781292916857,26,3140,-4422,-754,1405,3.1375,3.1375
1781292916857,36,3893,-940,-933,1847,1.4842,1.4842
1781292916857,38,-71,-2769,-2215,960,2.1433,2.1433
1781292916857,40,3887,-1439,-2330,623,2.7004,2.7004
1781292916857,41,4851,-1748,-2339,1746,-2.9747,-2.9747
1781292917008,26,3155,-4428,-743,1180,-3.1387,-3.1387
1781292917008,36,3909,-756,-922,1847,1.4842,1.4842
1781292917008,38,4212,-4259,-1038,3553,-0.1832,-0.1832
1781292917008,40,3830,-1412,-2341,623,2.7004,2.7004
1781292917008,41,4679,-1777,-2343,1746,-2.9747,-2.9747
1781292917015,26,3197,-4427,-821,939,-3.1404,-3.1404
1781292917015,36,3925,-572,-911,1847,1.4842,1.4842
1781292917015,38,4562,-4324,-940,3553,-0.1832,-0.1832
1781292917015,40,4008,-1551,-2263,252,2.9694,2.9694
1781292917015,41,4506,-1806,-2347,1746,-2.9747,-2.9747
1781292917015,42,6985,-4676,-1573,9,-0.0771,-0.0771
1781292917021,26,3346,-4337,-873,580,2.9001,2.9001
1781292917021,36,3941,-388,-900,1847,1.4842,1.4842
1781292917021,38,4911,-4389,-842,3553,-0.1832,-0.1832
1781292917021,40,3951,-1609,-2244,297,-2.9847,-2.9847
1781292917021,41,5314,-1987,-2315,647,-2.2797,-2.2797
1781292917021,42,6986,-4676,-1575,9,-0.0771,-0.0771
1781292917094,26,3423,-4294,-900,399,2.664,2.664
1781292917094,36,3594,-2002,-1204,211,2.7668,2.7668
1781292917094,38,5260,-4454,-744,3553,-0.1832,-0.1832
1781292917094,40,3922,-1613,-2240,297,-2.9847,-2.9847
1781292917094,41,5457,-1986,-2309,449,-1.9275,-1.9275
1781292917094,42,6987,-4676,-1577,9,-0.0771,-0.0771
1781292917101,26,3387,-4276,-906,399,2.664,2.664
1781292917101,36,3574,-1994,-1224,211,2.7668,2.7668
1781292917101,38,5610,-4518,-647,3553,-0.1832,-0.1832
1781292917101,40,3892,-1618,-2236,297,-2.9847,-2.9847
1781292917101,41,5442,-2029,-2308,449,-1.9275,-1.9275
1781292917101,42,6988,-4676,-1579,9,-0.0771,-0.0771
1781292917106,26,3322,-4223,-1737,462,2.6095,2.6095
1781292917106,36,3554,-1987,-1244,211,2.7668,2.7668
1781292917106,38,5959,-4583,-549,3553,-0.1832,-0.1832
1781292917106,40,3863,-1623,-2232,297,-2.9847,-2.9847
1781292917106,41,5426,-2071,-2306,449,-1.9275,-1.9275
1781292917106,42,6989,-4676,-1581,9,-0.0771,-0.0771
1781292917178,26,3282,-4200,-1865,462,2.6095,2.6095
1781292917178,36,3535,-1979,-1263,211,2.7668,2.7668
1781292917178,38,6309,-4648,-451,3553,-0.1832,-0.1832
1781292917178,40,3833,-1627,-2228,297,-2.9847,-2.9847
1781292917178,41,5410,-2113,-2304,449,-1.9275,-1.9275
1781292917178,42,6990,-4676,-1583,9,-0.0771,-0.0771
1781292917315,26,3242,-4176,-1993,462,2.6095,2.6095
1781292917315,36,3515,-1971,-1283,211,2.7668,2.7668
1781292917315,38,6658,-4713,-353,3553,-0.1832,-0.1832
1781292917315,40,3804,-1632,-2224,297,-2.9847,-2.9847
1781292917315,41,5395,-2155,-2303,449,-1.9275,-1.9275
1781292917315,42,6991,-4676,-1585,9,-0.0771,-0.0771
1781292917321,26,2567,-4437,-1805,1254,-3.0265,-3.0265
1781292917321,36,3495,-1963,-1303,211,2.7668,2.7668
1781292917321,38,7007,-4777,-255,3553,-0.1832,-0.1832
1781292917321,40,4007,-1638,-2292,60,-2.2222,-2.2222
1781292917321,41,5543,-1948,-2192,131,-1.2868,-1.2868
1781292917321,42,6992,-4676,-1587,9,-0.0771,-0.0771
1781292917321,43,869,-4445,-1887,485,-1.0409,-1.0409
1781292917328,26,2442,-4451,-1891,1254,-3.0265,-3.0265
1781292917328,36,3476,-1956,-1323,211,2.7668,2.7668
1781292917328,40,4022,-1640,-2301,45,-1.8558,-1.8558
1781292917328,41,5546,-1960,-2178,131,-1.2868,-1.2868
1781292917328,42,6993,-4676,-1589,9,-0.0771,-0.0771
1781292917328,43,894,-4487,-1880,485,-1.0409,-1.0409
1781292917333,26,2318,-4466,-1977,1254,-3.0265,-3.0265
1781292917333,36,3456,-1948,-1342,211,2.7668,2.7668
1781292917333,40,4028,-1641,-2305,39,-1.6374,-1.6374
1781292917333,41,5550,-1973,-2163,131,-1.2868,-1.2868
1781292917333,43,918,-4529,-1873,485,-1.0409,-1.0409
1781292917402,26,2193,-4480,-2063,1254,-3.0265,-3.0265
1781292917402,36,3436,-1940,-1362,211,2.7668,2.7668
1781292917402,40,4027,-1645,-2309,39,-1.6374,-1.6374
1781292917402,41,5554,-1985,-2149,131,-1.2868,-1.2868
1781292917402,43,943,-4571,-1867,485,-1.0409,-1.0409
1781292917410,26,2068,-4494,-2149,1254,-3.0265,-3.0265
1781292917410,36,7468,-1068,-1672,3569,0.2428,0.2428
1781292917410,40,4010,-2093,-1482,692,-1.6104,-1.6104
1781292917410,41,7314,-2087,-1958,2164,-0.1081,-0.1081
1781292917410,43,967,-4613,-1860,485,-1.0409,-1.0409
1781292917463,26,1944,-4509,-2235,1254,-3.0265,-3.0265
1781292917463,36,7814,-983,-1718,3569,0.2428,0.2428
1781292917463,40,4007,-2162,-1365,692,-1.6104,-1.6104
1781292917463,41,7529,-2111,-1922,2164,-0.1081,-0.1081
1781292917463,43,992,-4655,-1853,485,-1.0409,-1.0409
1781292917502,26,1819,-4523,-2321,1254,-3.0265,-3.0265
1781292917502,36,8161,-897,-1764,3569,0.2428,0.2428
1781292917502,40,4005,-2231,-1247,692,-1.6104,-1.6104
1781292917502,41,7744,-2134,-1886,2164,-0.1081,-0.1081
1781292917502,43,1017,-4697,-1846,485,-1.0409,-1.0409
1781292917502,44,6886,-4741,-1445,0,0.0,0.0
1781292917558,26,1695,-4538,-2407,1254,-3.0265,-3.0265
1781292917558,36,8507,-811,-1809,3569,0.2428,0.2428
1781292917558,40,4002,-2300,-1129,692,-1.6104,-1.6104
1781292917558,41,7707,-2057,-1909,1830,-0.0568,-0.0568
1781292917558,43,1041,-4738,-1839,485,-1.0409,-1.0409
1781292917558,44,6886,-4741,-1445,0,0.0,0.0
1781292917567,26,3254,-4195,-2154,415,0.4947,0.4947
1781292917567,36,8854,-725,-1855,3569,0.2428,0.2428
1781292917567,40,5557,-1780,-2102,1925,0.0243,0.0243
1781292917567,41,7890,-2067,-1881,1830,-0.0568,-0.0568
1781292917567,43,1066,-4780,-1833,485,-1.0409,-1.0409
1781292917567,44,6886,-4741,-1445,0,0.0,0.0
1781292917622,26,3290,-4176,-2207,415,0.4947,0.4947
1781292917622,36,9200,-639,-1901,3569,0.2428,0.2428
1781292917622,40,5750,-1775,-2120,1925,0.0243,0.0243
1781292917622,41,8073,-2077,-1853,1830,-0.0568,-0.0568
1781292917622,44,6886,-4741,-1445,0,0.0,0.0
1781292917672,26,3866,-4227,-1284,1060,0.1008,0.1008
1781292917672,36,9547,-553,-1947,3569,0.2428,0.2428
1781292917672,40,4533,-1670,-2177,184,1.4095,1.4095
1781292917672,41,8255,-2088,-1825,1830,-0.0568,-0.0568
1781292917672,44,6886,-4741,-1445,0,0.0,0.0
1781292917712,26,3971,-4216,-1212,1060,0.1008,0.1008
1781292917712,36,9894,-468,-1993,3569,0.2428,0.2428
1781292917712,40,4536,-1652,-2201,184,1.4095,1.4095
1781292917712,41,8438,-2098,-1797,1830,-0.0568,-0.0568
1781292917712,44,6886,-4741,-1445,0,0.0,0.0
1781292917741,26,4197,-4387,-871,1234,-0.1221,-0.1221
1781292917741,36,10240,-382,-2039,3569,0.2428,0.2428
1781292917741,40,4539,-1633,-2225,184,1.4095,1.4095
1781292917741,41,8621,-2109,-1769,1830,-0.0568,-0.0568
1781292917741,44,6886,-4741,-1445,0,0.0,0.0
1781292917776,26,4319,-4402,-761,1234,-0.1221,-0.1221
1781292917776,40,4542,-1615,-2249,184,1.4095,1.4095
1781292917776,41,8804,-2119,-1740,1830,-0.0568,-0.0568
1781292917776,44,6886,-4741,-1445,0,0.0,0.0
1781292917841,26,3896,-4313,-844,441,-0.0014,-0.0014
1781292917841,40,4008,-2316,-1321,952,-2.3021,-2.3021
1781292917841,41,8987,-2129,-1712,1830,-0.0568,-0.0568
1781292917841,44,5802,-2132,-2226,2747,1.9646,1.9646
1781292917869,26,3940,-4313,-762,441,-0.0014,-0.0014
1781292917869,40,3944,-2387,-1227,952,-2.3021,-2.3021
1781292917869,41,6519,-4585,-1359,2556,-1.8556,-1.8556
1781292917869,44,5891,-1912,-2317,2622,1.884,1.884
1781292917895,26,3984,-4313,-680,441,-0.0014,-0.0014
1781292917895,40,3881,-2458,-1133,952,-2.3021,-2.3021
1781292917895,41,6383,-4778,-1324,2516,-1.8928,-1.8928
1781292917895,44,5923,-1815,-2355,2353,1.8456,1.8456
1781292917928,26,4028,-4313,-598,441,-0.0014,-0.0014
1781292917928,40,3960,-2344,-1069,653,-2.3358,-2.3358
1781292917928,41,6304,-5016,-1267,2516,-1.8928,-1.8928
1781292917928,44,5943,-1781,-2370,2022,1.823,1.823
1781292918032,26,4072,-4313,-516,441,-0.0014,-0.0014
1781292918032,40,3971,-2353,-1050,561,-2.3,-2.3
1781292918032,41,6224,-5255,-1211,2516,-1.8928,-1.8928
1781292918032,44,5498,-1855,-1775,1903,2.2152,2.2152
1781292918038,26,4116,-4313,-434,441,-0.0014,-0.0014
1781292918038,40,3933,-2395,-970,561,-2.3,-2.3
1781292918038,41,6774,-4815,-1078,1463,-1.5279,-1.5279
